1.82067,1.2961,0.374619,0.788919,-0.353541,0.933284,-1.01423,3.70851,2.85012,1.65282,65.1614,9.46575,4.53817,4.43824e-06,4.04357e-06
1.81841,1.29593,0.375723,0.788424,-0.355825,0.933333,-1.01071,3.7082,2.84996,1.65331,65.2578,9.46129,4.53701,2.90702e-06,5.67435e-06
1.8168,1.29672,0.376981,0.789691,-0.358257,0.936362,-1.00732,3.70716,2.84651,1.65649,65.0597,9.41623,4.538,3.05576e-06,9.75146e-06
1.81621,1.29946,0.378627,0.793761,-0.358741,0.938423,-1.00556,3.70615,2.84251,1.66064,64.4216,9.39262,4.54411,3.74697e-06,5.33045e-06
1.81609,1.3027,0.379851,0.798732,-0.35899,0.942182,-1.00522,3.70479,2.83671,1.6662,63.644,9.34659,4.5514,4.04598e-06,2.91103e-06
1.81668,1.30674,0.380339,0.80449,-0.360064,0.947204,-1.0051,3.70297,2.82912,1.67352,62.7625,9.28276,4.5597,5.30768e-06,3.2423e-06
1.81785,1.31177,0.381185,0.811208,-0.359103,0.952656,-1.00726,3.70127,2.82041,1.68198,61.7442,9.21673,4.56991,7.14768e-06,6.97164e-06
1.81957,1.31744,0.381968,0.818519,-0.357845,0.959449,-1.01013,3.69929,2.80995,1.69201,60.6587,9.1339,4.58101,9.63407e-06,1.30289e-05
1.82181,1.32302,0.382675,0.82533,-0.357142,0.967998,-1.01243,3.69701,2.79791,1.70331,59.6649,9.02684,4.5909,3.90891e-10,0
1.82461,1.32943,0.382736,0.832779,-0.356969,0.975772,-1.01471,3.69464,2.78581,1.71519,58.6202,8.93236,4.60219,5.32134e-10,0
1.82797,1.33594,0.384004,0.840533,-0.353592,0.984648,-1.01934,3.69251,2.77274,1.72745,57.5407,8.82951,4.61439,7.51981e-10,0
1.83166,1.34286,0.384044,0.848728,-0.352525,0.993022,-1.02256,3.69,2.75968,1.74009,56.4543,8.73425,4.62739,7.8334e-10,6.28319
1.83542,1.34926,0.383972,0.85609,-0.351176,1.00203,-1.02633,3.68755,2.74644,1.75262,55.4973,8.63213,4.63895,7.47355e-10,6.28319
1.83919,1.35532,0.383871,0.862534,-0.349205,1.00926,-1.03038,3.68558,2.73499,1.76378,54.6801,8.55226,4.6495,5.97121e-10,6.28319
1.84267,1.36032,0.383898,0.867099,-0.346822,1.01667,-1.03472,3.68395,2.72417,1.77411,54.0983,8.46813,4.65666,4.85144e-10,6.28319
1.84633,1.3648,0.384203,0.871357,-0.345129,1.02282,-1.03686,3.68245,2.71486,1.78309,53.5713,8.4002,4.66349,3.20185e-10,6.28319
1.84978,1.36825,0.384425,0.874424,-0.343658,1.02753,-1.03823,3.68135,2.70771,1.79004,53.1948,8.34841,4.66842,1.70082e-10,6.28319
1.85275,1.37082,0.384352,0.876609,-0.341676,1.03009,-1.04029,3.68082,2.70328,1.79451,52.928,8.32146,4.67231,5.49145e-06,6.28318
1.8551,1.37227,0.383997,0.877774,-0.339045,1.03136,-1.04353,3.68076,2.70103,1.79671,52.7798,8.3091,4.67467,3.46004e-06,6.28318
1.85673,1.37276,0.382729,0.877633,-0.337566,1.03097,-1.04653,3.68104,2.70103,1.79694,52.7899,8.31281,4.67477,1.94811e-06,6.28318
1.85767,1.3718,0.381415,0.876009,-0.336225,1.03023,-1.0494,3.68162,2.70259,1.79531,52.969,8.31871,4.67207,1.63315e-06,6.28318
1.85771,1.36937,0.380704,0.871992,-0.333916,1.02726,-1.05221,3.68312,2.70728,1.79085,53.4259,8.34621,4.6655,2.82535e-06,6.28318
1.85713,1.36599,0.380244,0.867087,-0.332073,1.02261,-1.05363,3.68498,2.71428,1.78426,54.0012,4.65763,8.39289,4.07518e-06,6.28318
1.85618,1.36182,0.379887,0.861999,-0.331707,1.01749,-1.05269,3.68674,2.72234,1.77644,54.6171,8.44619,4.64937,5.37528e-06,6.28318
1.85449,1.35703,0.379435,0.856555,-0.331309,1.01111,-1.05204,3.68877,2.73209,1.76699,55.2925,8.51606,4.64085,7.75925e-06,6.28318
1.85171,1.35127,0.378842,0.849788,-0.330634,1.00385,-1.05241,3.69119,2.74339,1.75596,56.1474,4.63025,8.5961,3.53778e-10,6.28319
1.84848,1.34521,0.378214,0.842715,-0.331465,0.995434,-1.05065,3.69363,2.75588,1.74404,57.0757,8.69126,4.6193,5.25718e-10,6.28319
1.84447,1.33827,0.377851,0.834494,-0.332667,0.987694,-1.04845,3.69606,2.76838,1.73175,58.1789,8.77793,4.60621,7.86213e-10,6.28319
1.83998,1.33102,0.378009,0.825525,-0.333889,0.979057,-1.04534,3.69873,2.78181,1.71878,59.4226,8.87674,4.59223,1.06132e-09,6.28319
1.83562,1.32388,0.378424,0.81703,-0.335732,0.97027,-1.04075,3.70121,2.79523,1.70583,60.6486,8.98131,4.57926,1.10966e-09,0
1.83123,1.31744,0.378859,0.810629,-0.337349,0.961317,-1.03663,3.7034,2.80839,1.69301,61.6149,9.09715,4.57015,1.15392e-09,0
1.82624,1.31089,0.378705,0.803544,-0.339709,0.952776,-1.03308,3.70548,2.82116,1.68061,62.7103,9.20728,4.55981,1.24388e-09,0
1.8212,1.30459,0.379164,0.796278,-0.341011,0.94426,-1.03007,3.70772,2.8336,1.66863,63.8577,9.31956,4.54946,1.11521e-09,0
1.81614,1.29893,0.379659,0.789552,-0.342392,0.936956,-1.02744,3.70964,2.84438,1.65824,64.9481,9.41689,4.53985,8.40616e-10,0
1.81126,1.29389,0.380123,0.783689,-0.344856,0.931276,-1.02378,3.711,2.85319,1.64968,65.9294,9.49222,4.53124,6.36319e-10,0
1.80648,1.28917,0.380529,0.777426,-0.348372,0.926623,-1.01898,3.71206,2.86066,1.64262,67.0016,9.54962,4.5217,5.19789e-10,0
1.80261,1.28641,0.382424,0.774144,-0.348577,0.921374,-1.01596,3.71329,2.86724,1.63666,67.5822,9.6261,4.51762,2.43119e-10,0
1.79924,1.28444,0.383885,0.772136,-0.350506,0.919511,-1.01202,3.71354,2.87025,1.63377,67.9482,9.65138,4.51455,1.26423e-10,0
1.79641,1.28376,0.384715,0.771815,-0.353841,0.919334,-1.0076,3.71305,2.87079,1.63337,68.0345,9.65134,4.5136,4.72649e-06,9.29517e-06
1.79409,1.2846,0.385557,0.773238,-0.35562,0.919675,-1.00568,3.7125,2.86975,1.6347,67.8118,9.64692,4.51551,3.71197e-06,3.18369e-06
1.79246,1.28648,0.386723,0.775859,-0.356397,0.921104,-1.00473,3.71177,2.86697,1.6377,67.3755,9.6282,4.51923,3.40363e-06,3.26278e-06
1.79145,1.28894,0.387062,0.779073,-0.359027,0.925252,-1.00307,3.71024,2.86132,1.64326,66.8422,9.56632,4.52303,4.14956e-06,1.03886e-05
1.79142,1.29265,0.38849,0.783454,-0.359048,0.930453,-1.00318,3.70881,2.85374,1.65069,66.0986,9.49296,4.52886,5.32014e-06,1.94744e-06
1.79218,1.29755,0.39003,0.789854,-0.358617,0.936366,-1.00371,3.70705,2.8447,1.65948,65.0442,9.41485,4.53794,7.529e-06,1.98717e-06
1.79372,1.30297,0.391284,0.797211,-0.3591,0.94413,-1.00353,3.70469,2.83362,1.66999,63.8659,9.31244,4.54815,9.86344e-06,3.07224e-06
1.79587,1.30916,0.392148,0.805535,-0.35882,0.953252,-1.00539,3.70209,2.82078,1.68198,62.5647,9.19553,4.55995,5.5806e-10,0
1.79882,1.31664,0.393036,0.815576,-0.357108,0.96073,-1.00859,3.69966,2.8084,1.69404,61.0624,4.5755,9.10869,8.37631e-10,0
1.80186,1.32377,0.393527,0.824716,-0.355705,0.97032,-1.01252,3.69697,2.79433,1.70729,59.7291,8.99281,4.58925,8.80848e-10,0
1.80539,1.33097,0.393871,0.833818,-0.35484,0.980342,-1.0157,3.69409,2.77973,1.72104,58.4484,8.87385,4.603,9.92198e-10,0
1.80935,1.33842,0.394176,0.84291,-0.35334,0.99023,-1.01955,3.69129,1.73502,2.76498,57.2098,8.76007,4.61712,1.15052e-09,0
1.81337,1.34548,0.394745,0.85161,-0.350576,0.999989,-1.02454,3.68871,2.75067,1.74835,56.0556,8.65188,4.63101,1.04368e-09,6.28319
1.81779,1.3522,0.395121,0.859471,-0.348048,1.00898,-1.02883,3.68632,1.76103,2.73724,55.0445,8.55385,4.64374,9.72004e-10,6.28319
1.82227,1.35854,0.394813,0.867074,-0.346713,1.01713,-1.03217,3.68391,2.72483,1.7728,54.1027,8.4676,4.65622,7.60754e-10,6.28319
1.82636,1.36373,0.394718,0.873087,-0.343651,1.02491,-1.03742,3.68203,2.7137,1.783,53.3617,8.386,4.66621,5.51007e-10,6.28319
1.83016,1.36796,0.394445,0.877441,-0.340805,1.03095,-1.04203,3.68067,2.70486,1.79127,52.8313,8.32262,4.67354,3.38536e-10,6.28319
1.83374,1.37128,0.394173,0.88109,-0.338319,1.03575,-1.04561,3.67958,2.6979,1.79768,52.3946,8.27395,4.6798,1.78384e-10,6.28319
1.83663,1.37303,0.393426,0.882842,-0.336861,1.03959,-1.0483,3.67882,2.69306,1.8019,52.1803,8.23302,4.68249,5.18181e-06,6.28317
1.83902,1.37392,0.393176,0.883557,-0.334478,1.04031,-1.0506,3.67889,2.69179,1.8031,52.0887,8.22683,4.68411,3.08586e-06,6.28318
1.84063,1.37354,0.392796,0.882715,-0.332099,1.03907,-1.05277,3.67955,2.69332,1.80171,52.1755,8.2402,4.68318,2.10021e-06,6.28318
1.84125,1.37165,0.391463,0.880112,-0.331724,1.03816,-1.0542,3.6802,2.69575,1.79905,52.4652,8.24599,4.67844,2.02341e-06,6.28318
1.84148,1.36928,0.390861,0.877163,-0.330527,1.03397,-1.0547,3.68157,2.70159,1.79362,52.8045,8.29001,4.674,2.77388e-06,6.28318
1.84042,1.36535,0.389926,0.872086,-0.32908,1.02954,-1.05666,3.68338,1.78642,2.7089,53.3897,8.33365,4.66562,4.80029e-06,6.28318
1.8388,1.36082,0.389136,0.866677,-0.328754,1.02344,-1.05656,3.68536,2.71819,1.77751,54.0356,8.39724,4.65692,6.85626e-06,6.28318
1.83635,1.35546,0.388275,0.860429,-0.328966,1.01691,-1.05614,3.68748,2.72851,1.76743,54.7984,8.466,4.64677,9.46304e-06,6.28318
1.83323,1.34958,0.3879,0.853116,-0.32833,1.00915,-1.05612,3.69008,2.7403,1.75612,55.7097,8.54925,4.63521,4.03175e-10,6.28319
1.82955,1.34339,0.387581,0.845823,-0.329128,1.00069,-1.05414,3.69258,2.7529,1.7441,56.6537,8.64318,4.6238,6.02972e-10,6.28319
1.82529,1.3367,0.386969,0.837938,-0.330446,0.993276,-1.05255,3.6949,2.76493,1.73225,57.6992,8.72504,4.61115,7.41527e-10,6.28319
1.82074,1.33037,0.38648,0.830728,-0.332317,0.984293,-1.04987,3.69726,2.77805,1.71977,58.6969,8.83044,4.6002,9.37497e-10,0
1.81577,1.32391,0.386384,0.823077,-0.333757,0.975584,-1.04749,3.69968,1.70747,2.79092,59.7799,8.93406,4.58862,1.02257e-09,0
1.8107,1.31779,0.386718,0.815939,-0.335355,0.967099,-1.04435,3.70193,2.80326,1.69571,60.8238,9.03828,4.57803,1.02181e-09,0
1.80543,1.31163,0.386616,0.808359,-0.339013,0.960271,-1.03965,3.70365,2.81401,1.68541,61.9664,9.11869,4.56613,9.9011e-10,0
1.80045,1.30636,0.387719,0.802156,-0.340827,0.953228,-1.03538,3.70543,1.67571,2.82424,62.9289,9.20815,4.55704,7.82981e-10,0
1.79558,1.30175,0.38846,0.796916,-0.343538,0.94731,-1.03089,3.70673,1.66744,2.83295,63.7698,9.28417,4.54926,6.31595e-10,0
1.79115,1.29821,0.38908,0.793696,-0.346458,0.942546,-1.02662,3.70749,2.8399,1.66076,64.3137,9.34884,4.5446,4.5728e-10,0
1.787,1.29559,0.389677,0.791575,-0.348704,0.93955,-1.02393,3.7079,2.8446,1.65607,64.6786,9.39037,4.54146,9.51657e-06,1.2878e-05
1.78302,1.29389,0.390025,0.789973,-0.351606,0.936296,-1.02082,3.70817,1.65253,2.84869,64.9728,9.43454,4.53915,2.0071e-10,0
1.77961,1.29294,0.390931,0.789363,-0.35369,0.935302,-1.01832,3.70807,1.65112,2.85022,65.0927,9.44777,4.53806,5.85539e-06,6.09536e-06
1.77682,1.29309,0.391974,0.790033,-0.355754,0.936577,-1.0161,3.70744,2.84888,1.65235,64.9974,9.42887,4.53853,4.52656e-06,5.14356e-06
1.77479,1.29426,0.393294,0.792166,-0.357878,0.938745,-1.01327,3.70644,2.84597,1.65515,64.6704,9.39933,4.54118,4.12889e-06,7.59959e-06
1.77361,1.29664,0.394952,0.795974,-0.359063,0.941579,-1.01111,3.70525,2.84156,1.65947,64.0783,9.36394,4.54659,4.38729e-06,6.95008e-06
1.77309,1.30011,0.395797,0.801296,-0.361503,0.945228,-1.00867,3.7035,2.8356,1.66545,63.2725,9.31829,4.5542,5.57614e-06,9.99765e-06
1.77336,1.30396,0.397539,0.807274,-0.361059,0.951037,-1.00899,3.70178,2.82753,1.67279,62.351,9.24679,4.5629,5.83217e-06,4.75905e-07
1.77416,1.30886,0.398342,0.814484,-0.361898,0.957528,-1.00929,3.69954,2.81801,1.68176,61.2802,9.1674,4.57347,8.03135e-06,2.85138e-06
1.77561,1.31443,0.399123,0.822105,-0.361722,0.963921,-1.01079,3.69741,2.808,1.69142,60.1746,9.09157,4.58509,9.18784e-06,4.72195e-06
1.77753,1.31974,0.399614,0.828915,-0.362108,0.972522,-1.01223,3.69496,2.79613,1.70246,59.1998,8.98491,4.59486,3.31393e-10,0
1.78008,1.32563,0.40025,0.836367,-0.361529,0.981033,-1.01447,3.69254,2.78387,1.71397,58.1609,8.88382,4.60607,4.3928e-10,0
1.78324,1.3323,0.400802,0.844984,-0.359867,0.989613,-1.01821,3.69007,2.77097,1.72611,56.9966,8.7875,4.61972,6.45541e-10,0
1.78676,1.33864,0.401114,0.853394,-0.359069,0.998744,-1.02091,3.68738,2.75781,1.7383,55.8976,8.68629,4.63296,6.16553e-10,0
1.79058,1.34481,0.401222,0.861712,-0.358014,1.00842,-1.02419,3.68462,2.74429,1.75057,54.8398,8.58159,4.64616,6.53782e-10,0
1.79428,1.35128,0.400641,0.869577,-0.355413,1.01572,-1.03039,3.6825,2.73265,1.76167,53.8688,8.50687,4.6596,6.22411e-10,6.28319
1.79816,1.35657,0.400963,0.876153,-0.352676,1.02356,-1.03475,3.68051,2.72143,1.77192,53.0689,8.42602,4.67063,4.54222e-10,6.28319
1.80197,1.36134,0.400107,0.881368,-0.352321,1.03067,-1.03741,3.6785,2.71109,1.78167,52.4531,8.35001,4.679,3.65508e-10,6.28319
1.80571,1.36543,0.400334,0.886334,-0.349611,1.03678,-1.04104,3.67701,1.78961,2.70236,51.87,8.28941,4.68758,2.43721e-10,6.28319
1.80918,1.36867,0.40037,0.890067,-0.347364,1.04118,-1.04372,3.67594,2.69581,1.79567,51.4388,8.24636,4.69417,1.29669e-10,6.28319
1.81207,1.37104,0.399765,0.892612,-0.345967,1.04439,-1.04612,3.67514,2.69102,1.80015,51.1479,8.21445,4.69864,4.96731e-06,6.28318
1.81422,1.37227,0.399162,0.894255,-0.343879,1.04701,-1.04954,3.6747,2.6878,1.80277,50.9548,8.18944,4.7016,2.83661e-06,6.28318
1.8157,1.37274,0.398049,0.894457,-0.342562,1.04673,-1.05215,3.67488,2.68777,1.80294,50.9285,8.19291,4.70232,1.47566e-06,6.28318
1.81622,1.37159,0.397305,0.893047,-0.341334,1.04624,-1.05417,3.67537,2.68928,1.80116,51.075,8.19689,4.69987,9.57958e-07,6.28318
1.816,1.36963,0.396343,0.890079,-0.340699,1.04347,-1.0554,3.67643,2.69342,1.79732,51.3996,8.22233,4.69485,1.57381e-06,6.28318
1.81506,1.36658,0.395322,0.885862,-0.341508,1.0399,-1.05468,3.67766,2.69913,1.79195,51.8728,8.25446,4.68737,2.75243e-06,6.28318
1.81368,1.36278,0.395565,0.881663,-0.339851,1.0354,-1.05508,3.67935,1.78465,2.70644,52.3443,8.30106,4.68058,4.86742e-06,6.28318
1.81157,1.35891,0.394525,0.877458,-0.341172,1.02833,-1.05332,3.68108,2.71608,1.77582,52.8463,8.37657,4.67403,7.40628e-06,6.28317
1.80851,1.35344,0.393945,0.871208,-0.341853,1.02194,-1.05216,3.68311,2.72637,1.76575,53.5856,8.4425,4.66355,2.89119e-10,6.28319
1.80487,1.34796,0.393468,0.864612,-0.341974,1.01333,-1.05142,3.68562,2.73862,1.7543,54.3888,8.53579,4.6532,4.486e-10,6.28319
1.80062,1.34201,0.392956,0.857155,-0.342959,1.00554,-1.05014,3.68799,2.7504,1.74312,55.3168,8.61868,4.64104,5.48577e-10,0
1.79641,1.3357,0.393087,0.849783,-0.345048,0.998018,-1.04608,3.69013,2.76217,1.73177,56.266,8.70081,4.62896,6.90762e-10,0
1.79162,1.32959,0.393011,0.842133,-0.346901,0.989567,-1.04297,3.69247,1.7202,2.77453,57.2804,8.79535,4.61683,7.99867e-10,0
1.78672,1.32366,0.393494,0.834925,-0.348051,0.98078,-1.03993,3.69486,2.78703,1.7085,58.265,8.89852,4.60584,8.68225e-10,0
1.78165,1.31777,0.393514,0.827472,-0.351364,0.973153,-1.03511,3.69675,2.79831,1.69801,59.318,8.98594,4.59398,8.62674e-10,0
1.77666,1.31255,0.393791,0.821276,-0.354481,0.965934,-1.03036,3.69837,2.80872,1.68832,60.2257,9.07277,4.5844,7.64532e-10,0
1.77169,1.30768,0.39422,0.815308,-0.356688,0.959331,-1.02691,3.69997,2.81828,1.67939,61.1145,9.15356,4.57533,6.04038e-10,0
1.76707,1.30325,0.394641,0.809838,-0.36041,0.954191,-1.02156,3.70101,2.8261,1.67211,61.9549,9.21446,4.56663,4.82331e-10,0
1.76287,1.30015,0.395078,0.805997,-0.362986,0.947911,-1.01755,3.70213,2.8339,1.66536,62.5744,9.29583,4.56121,3.18784e-10,0
1.75889,1.29705,0.395985,0.802211,-0.36563,0.944684,-1.01333,3.70275,2.83897,1.66062,63.1764,9.33458,4.55519,2.09572e-10,0
1.75559,1.295,0.396896,0.79975,-0.368967,0.942506,-1.00819,3.70289,2.84226,1.65775,63.5868,9.35955,4.55107,1.22571e-10,0
1.75299,1.29457,0.397615,0.799442,-0.371225,0.940234,-1.00487,3.70289,2.84444,1.65624,63.6685,9.39037,4.55073,3.98228e-06,9.01105e-06
1.7513,1.29501,0.398545,0.800495,-0.37321,0.940749,-1.00199,3.70232,2.84355,1.65725,63.5239,9.3835,4.55204,2.31592e-06,4.13619e-06
1.75006,1.29608,0.399148,0.801945,-0.375645,0.942293,-0.999206,3.70146,2.84119,1.65978,63.3162,9.36077,4.55371,2.08137e-06,5.62956e-06
1.74957,1.29823,0.400223,0.804634,-0.375647,0.945047,-0.999255,3.70065,2.837,1.66389,62.8982,9.32481,4.55753,2.14911e-06,1.36929e-06
1.75002,1.30118,0.401266,0.808561,-0.376504,0.950134,-0.998356,3.69915,1.67034,2.83011,62.2943,9.25739,4.56279,3.67335e-06,4.26954e-06
1.75148,1.30487,0.402439,0.813249,-0.377293,0.956644,-0.997197,3.69734,2.82133,1.67853,61.5806,9.17198,4.56905,5.60102e-06,5.2364e-06
1.75382,1.30987,0.403386,0.819658,-0.376768,0.962367,-0.997854,3.69558,1.68732,2.8123,60.6351,9.10284,4.57873,7.74007e-06,6.50046e-06
1.75683,1.31529,0.40442,0.826823,-0.374899,0.969468,-1.00036,3.69371,2.8018,1.69711,59.5922,9.01939,4.58974,3.28826e-10,0
1.76044,1.32109,0.404655,0.834429,-0.373975,0.97798,-1.00303,3.69136,2.7897,1.70829,58.5174,8.91875,4.60121,5.12448e-10,0
1.76453,1.3277,0.404538,0.842843,-0.372836,0.985752,-1.00628,3.68901,2.7776,1.71985,57.373,8.83119,4.61455,6.9916e-10,0
1.76885,1.33404,0.404488,0.851119,-0.370883,0.995425,-1.01091,3.68648,2.76403,1.73218,56.2667,8.72271,4.62753,8.503e-10,0
1.77369,1.34092,0.404099,0.859723,-0.368799,1.00325,-1.01548,3.68416,2.75163,1.74399,55.1642,8.63995,4.64183,9.55591e-10,0
1.77837,1.34722,0.403913,0.867287,-0.366421,1.01166,-1.02021,3.68193,2.73909,1.75571,54.2135,8.54998,4.65431,8.59888e-10,0
1.78314,1.35321,0.404285,0.874543,-0.363607,1.01973,-1.02425,3.67984,2.72708,1.76687,53.3243,8.46642,4.66655,7.61633e-10,0
1.78779,1.35869,0.404718,0.880691,-0.361452,1.02665,-1.02678,3.67799,1.77706,2.71639,52.5904,8.39481,4.67699,5.69591e-10,6.28319
1.79209,1.36343,0.404953,0.886012,-0.359092,1.03309,-1.02983,3.67637,2.70675,1.7861,51.9647,8.32923,4.68612,3.98664e-10,6.28319
1.79586,1.36742,0.404764,0.890279,-0.35737,1.03733,-1.03217,3.67518,2.69968,1.79302,51.4762,8.28748,4.69372,1.92505e-10,6.28319
1.79869,1.37015,0.404285,0.893114,-0.355113,1.04072,-1.03584,3.67444,2.69447,1.79792,51.1487,8.254,4.69887,7.73136e-11,6.28319
1.80101,1.37193,0.403859,0.894682,-0.352926,1.04263,-1.03893,3.67414,2.69135,1.80092,50.9648,8.2352,4.70189,3.49109e-06,6.28318
1.80265,1.37267,0.402803,0.894717,-0.352344,1.04313,-1.04062,3.67413,2.69027,1.80218,50.9561,8.2281,4.70197,1.76624e-06,6.28318
1.80332,1.37201,0.40168,0.893355,-0.351697,1.04364,-1.04284,3.67437,2.6904,1.8018,51.0958,8.21947,4.69929,1.03748e-06,6.28318
1.80366,1.37068,0.401404,0.891596,-0.350049,1.04087,-1.04401,3.67536,1.79841,2.6941,51.2869,8.24856,4.6968,1.30644e-06,6.28318
1.80285,1.36799,0.40031,0.887979,-0.349903,1.03781,-1.04491,3.67651,2.69912,1.79358,51.6876,8.27693,4.69051,2.25003e-06,6.28318
1.8014,1.36461,0.39923,0.883709,-0.3509,1.03296,-1.0439,3.67791,2.70628,1.78693,52.1774,8.3247,4.68325,3.97573e-06,6.28318
1.79927,1.3604,0.398732,0.878757,-0.350946,1.02732,-1.04327,3.67968,1.77873,2.71487,52.7504,8.38263,4.67508,6.3656e-06,6.28318
1.79649,1.35546,0.397854,0.872878,-0.352548,1.02059,-1.04108,3.68156,2.72496,1.76923,53.4517,8.45182,4.66523,2.24854e-10,6.28319
1.79319,1.34979,0.397232,0.866311,-0.354478,1.01304,-1.03788,3.68361,2.73637,1.75842,54.2547,8.5316,4.65434,4.11857e-10,6.28319
1.78957,1.34403,0.396855,0.859807,-0.355601,1.00458,-1.03537,3.68589,2.74868,1.7468,55.0703,8.62547,4.64407,5.32771e-10,0
1.78559,1.33809,0.396561,0.853136,-0.357233,0.995394,-1.03201,3.68822,2.76173,1.7346,55.9339,8.73034,4.63371,7.13179e-10,0
1.78119,1.33158,0.396322,0.845538,-0.359321,0.986623,-1.02819,3.69053,2.77478,1.72224,56.938,8.83039,4.62163,8.79539e-10,0
1.77653,1.32507,0.395886,0.838128,-0.362024,0.978521,-1.02426,3.69257,2.78719,1.71033,57.9483,8.92442,4.60982,9.34021e-10,0
1.77219,1.31938,0.396045,0.831919,-0.363235,0.970298,-1.02138,3.69464,2.79909,1.69898,58.8197,9.02593,4.60056,7.0787e-10,0
1.76778,1.31405,0.395842,0.826494,-0.365652,0.962974,-1.01788,3.69623,2.80987,1.68862,59.6097,9.11831,4.59238,6.74863e-10,0
1.76324,1.30886,0.395515,0.820798,-0.368731,0.957033,-1.01423,3.69753,2.81922,1.67955,60.4511,9.19126,4.5834,5.56593e-10,0
1.75895,1.30431,0.395966,0.815895,-0.370114,0.951714,-1.0118,3.69886,2.82752,1.6714,61.1836,9.25954,4.57598,3.80329e-10,0
1.7551,1.30097,0.396383,0.812501,-0.371868,0.947148,-1.00917,3.69977,2.83416,1.66504,61.712,9.31985,4.57097,2.22576e-10,0
1.75151,1.29815,0.396905,0.809919,-0.375235,0.945454,-1.00489,3.69985,2.83779,1.66128,62.1229,9.33937,4.56645,1.67857e-10,0
1.74852,1.29674,0.397394,0.809289,-0.378246,0.943896,-1.00117,3.69966,2.84023,1.65893,62.2507,9.36047,4.56526,5.64262e-06,1.00258e-05
1.7459,1.29652,0.397944,0.809799,-0.380369,0.942877,-0.998887,3.69936,2.84125,1.65816,62.2025,9.37552,4.56601,4.16279e-06,4.71979e-06
1.74367,1.29716,0.398653,0.811335,-0.38255,0.943634,-0.996771,3.69864,2.84001,1.65946,61.9939,9.36619,4.56807,3.68114e-06,3.84912e-06
1.74176,1.2985,0.399438,0.813463,-0.385895,0.946621,-0.993545,3.6973,1.66323,2.83613,61.6942,9.32382,4.57045,4.50474e-06,1.2136e-05
1.74065,1.30152,0.400732,0.817114,-0.38781,0.949183,-0.991232,3.69604,1.66854,2.83126,61.173,9.29017,4.57574,5.01048e-06,8.11926e-06
1.74026,1.30501,0.40195,0.821627,-0.390634,0.954658,-0.988287,3.69406,2.82342,1.67621,60.5248,9.21698,4.58173,6.42226e-06,1.63044e-05
1.74095,1.30973,0.403168,0.828621,-0.393095,0.961651,-0.985923,3.69153,2.8134,1.68567,59.538,9.1304,4.59178,2.74234e-10,0
1.74238,1.31578,0.403802,0.837502,-0.394667,0.967783,-0.985491,3.68896,2.80315,1.69568,58.3283,9.06141,4.60567,3.95624e-10,0
1.7441,1.32197,0.404482,0.846377,-0.394104,0.974057,-0.987944,3.68671,2.79275,1.70564,57.1423,8.99386,4.6201,3.63498e-10,0
1.74598,1.32805,0.404021,0.853785,-0.394493,0.980997,-0.991144,3.68442,2.78165,1.71648,56.1751,8.91293,4.63185,3.34866e-10,0
1.74846,1.33379,0.404543,0.860506,-0.393478,0.989218,-0.994426,3.68227,1.72778,2.76964,55.3,8.81727,4.6424,3.92574e-10,0
1.7515,1.3398,0.405397,0.867157,-0.392179,0.996241,-0.996736,3.68032,2.7584,1.73875,54.4607,8.73811,4.65329,4.27196e-10,0
1.7548,1.34498,0.406471,0.873047,-0.390511,1.00473,-0.99918,3.67833,2.74654,1.74966,53.7195,8.64244,4.66259,4.08715e-10,0
1.75897,1.35073,0.40676,0.880165,-0.390236,1.01134,-0.999846,3.67616,1.75991,2.7359,52.8752,8.57339,4.67459,4.20443e-10,0
1.76297,1.35589,0.406911,0.886938,-0.387192,1.0174,-1.00443,3.67454,2.72645,1.76862,52.0784,8.51484,4.6867,3.52031e-10,0
1.76679,1.36083,0.406553,0.893176,-0.38434,1.02086,-1.00876,3.67336,2.71949,1.77551,51.3716,8.48639,4.69856,2.47234e-10,0
1.76983,1.36401,0.405347,0.896486,-0.382863,1.02618,-1.0133,3.67218,1.78216,2.71217,50.9862,8.42927,4.7041,1.42639e-10,0
1.77245,1.36644,0.404432,0.898675,-0.380414,1.03025,-1.01833,3.67152,2.70662,1.78716,50.7243,8.38579,4.70792,9.20388e-11,0
1.77473,1.36818,0.403772,0.899217,-0.379114,1.03092,-1.02018,3.6715,2.70451,1.78977,50.6573,8.37646,4.70911,3.65674e-06,3.76124e-06
1.77643,1.36774,0.403979,0.897511,-0.377703,1.0323,-1.02063,3.6718,2.70357,1.79042,50.8232,8.35649,4.70564,2.87205e-06,2.51684e-06
1.77795,1.36685,0.404031,0.895618,-0.377018,1.03125,-1.01952,3.6724,2.70519,1.78902,51.0243,8.36419,4.70228,1.89031e-06,1.7973e-06
1.77903,1.36561,0.404291,0.894076,-0.375074,1.02814,-1.01935,3.67345,2.70913,1.78545,51.1928,8.39907,4.70033,1.93987e-06,5.39554e-06
1.77912,1.36334,0.402902,0.891395,-0.375163,1.02425,-1.01943,3.67451,2.71461,1.78038,51.4976,8.44031,4.69605,2.50861e-06,1.06332e-06
1.77793,1.35937,0.401143,0.886522,-0.375329,1.0203,-1.02054,3.67595,2.72155,1.77348,52.0447,8.47884,4.68752,4.75441e-06,6.49171e-06
