1.62999,0.732442,0.227295,0.575107,-0.842771,3.96723,1.52378,0.997533,1.4321e+17,4.21169,20.6408,0.00974271,0.0169236
1.62999,0.732442,0.227295,0.575107,-0.842771,3.96723,1.52378,0.997533,1.4321e+17,4.21169,20.6408,0.00923097,0.0255317
1.6151,0.731408,0.226437,0.554663,-0.837841,3.98155,1.52602,0.993549,3.86625e+16,1.14039,20.7985,0.0135928,0.00989593
1.6151,0.731408,0.226437,0.554663,-0.837841,3.98155,1.52602,0.993549,3.86625e+16,1.14039,20.7985,0.0107227,0.0163678
1.6151,0.731408,0.226437,0.554663,-0.837841,3.98155,1.52602,0.993549,3.86625e+16,1.14039,20.7985,0.0086467,0.0232773
1.6151,0.731408,0.226437,0.554663,-0.837841,3.98155,1.52602,0.993549,3.86625e+16,1.14039,20.7985,0.00743864,0.0289772
1.6151,0.731408,0.226437,0.554663,-0.837841,3.98155,1.52602,0.993549,3.86625e+16,1.14039,20.7985,0.00698414,0.0343169
1.59222,0.728511,0.227172,0.542917,-0.821631,3.9906,1.52857,0.990156,1.21499e+16,0.878177,20.8205,0.0157263,0.0114898
1.59222,0.728511,0.227172,0.542917,-0.821631,3.9906,1.52857,0.990156,1.21499e+16,0.878177,20.8205,0.0134666,0.0155914
1.59222,0.728511,0.227172,0.542917,-0.821631,3.9906,1.52857,0.990156,1.21499e+16,0.878177,20.8205,0.0116422,0.0186178
1.59222,0.728511,0.227172,0.542917,-0.821631,3.9906,1.52857,0.990156,1.21499e+16,0.878177,20.8205,0.0104701,0.0228136
1.59222,0.728511,0.227172,0.542917,-0.821631,3.9906,1.52857,0.990156,1.21499e+16,0.878177,20.8205,0.0104906,0.0253882
1.59222,0.728511,0.227172,0.542917,-0.821631,3.9906,1.52857,0.990156,1.21499e+16,0.878177,20.8205,0.0114624,0.0284549
1.5819,0.729637,0.227001,0.565022,-0.810709,3.97439,1.52441,0.9954,-1.48777e+16,1.95607,20.7669,0.0159174,0.0113546
1.5819,0.729637,0.227001,0.565022,-0.810709,3.97439,1.52441,0.9954,-1.48777e+16,1.95607,20.7669,0.0165439,0.0128896
1.5819,0.729637,0.227001,0.565022,-0.810709,3.97439,1.52441,0.9954,-1.48777e+16,1.95607,20.7669,0.018231,0.0157956
1.5819,0.729637,0.227001,0.565022,-0.810709,3.97439,1.52441,0.9954,-1.48777e+16,1.95607,20.7669,0.0208052,0.0224831
1.5819,0.729637,0.227001,0.565022,-0.810709,3.97439,1.52441,0.9954,-1.48777e+16,1.95607,20.7669,0.0240861,0.0307889
1.5819,0.729637,0.227001,0.565022,-0.810709,3.97439,1.52441,0.9954,-1.48777e+16,1.95607,20.7669,0.027988,0.0396046
1.59749,0.732702,0.225266,0.611462,-0.81744,3.93923,1.52001,1.09515e-16,-2.89845e+17,-8.57653,20.6914,0.0121001,6.27428
1.59749,0.732702,0.225266,0.611462,-0.81744,3.93923,1.52001,1.09515e-16,-2.89845e+17,-8.57653,20.6914,0.0150223,6.27435
1.59749,0.732702,0.225266,0.611462,-0.81744,3.93923,1.52001,1.09515e-16,-2.89845e+17,-8.57653,20.6914,0.0184765,6.26758
1.59749,0.732702,0.225266,0.611462,-0.81744,3.93923,1.52001,1.09515e-16,-2.89845e+17,-8.57653,20.6914,0.0220731,6.25918
1.59749,0.732702,0.225266,0.611462,-0.81744,3.93923,1.52001,1.09515e-16,-2.89845e+17,-8.57653,20.6914,0.0255857,6.25127
1.62134,0.734289,0.226862,0.639975,-0.829413,3.91935,0.998243,1.52339,3.27109e+16,-1.9265,20.4977,0.00778584,6.27736
1.62134,0.734289,0.226862,0.639975,-0.829413,3.91935,0.998243,1.52339,3.27109e+16,-1.9265,20.4977,0.0101435,6.27867
1.62134,0.734289,0.226862,0.639975,-0.829413,3.91935,0.998243,1.52339,3.27109e+16,-1.9265,20.4977,0.0121671,6.27725
1.62134,0.734289,0.226862,0.639975,-0.829413,3.91935,0.998243,1.52339,3.27109e+16,-1.9265,20.4977,0.0137566,6.2748
1.62134,0.734289,0.226862,0.639975,-0.829413,3.91935,0.998243,1.52339,3.27109e+16,-1.9265,20.4977,0.0148884,6.2721
1.62134,0.734289,0.226862,0.639975,-0.829413,3.91935,0.998243,1.52339,3.27109e+16,-1.9265,20.4977,0.0156793,6.27061
1.62134,0.734289,0.226862,0.639975,-0.829413,3.91935,0.998243,1.52339,3.27109e+16,-1.9265,20.4977,0.0162135,6.26697
1.62134,0.734289,0.226862,0.639975,-0.829413,3.91935,0.998243,1.52339,3.27109e+16,-1.9265,20.4977,0.0165897,6.26375
1.62134,0.734289,0.226862,0.639975,-0.829413,3.91935,0.998243,1.52339,3.27109e+16,-1.9265,20.4977,0.0170702,6.25943
1.62134,0.734289,0.226862,0.639975,-0.829413,3.91935,0.998243,1.52339,3.27109e+16,-1.9265,20.4977,0.0179168,6.25365
1.62134,0.734289,0.226862,0.639975,-0.829413,3.91935,0.998243,1.52339,3.27109e+16,-1.9265,20.4977,0.0191408,6.24734
1.62411,0.729724,0.22742,0.604157,-0.843276,3.94605,1.52111,1.35667e-16,-1.64655e+16,20.6381,4.76306,0.00743565,6.27809
1.62411,0.729724,0.22742,0.604157,-0.843276,3.94605,1.52111,1.35667e-16,-1.64655e+16,20.6381,4.76306,0.00601712,0.0134188
1.62411,0.729724,0.22742,0.604157,-0.843276,3.94605,1.52111,1.35667e-16,-1.64655e+16,20.6381,4.76306,0.00730963,0.0225088
1.60982,0.729674,0.226712,0.581051,-0.84053,3.96249,1.52211,0.997869,-8.14392e+16,-7.21672,20.7434,0.00922412,0.00670064
1.60982,0.729674,0.226712,0.581051,-0.84053,3.96249,1.52211,0.997869,-8.14392e+16,-7.21672,20.7434,0.00672037,0.0146355
1.60982,0.729674,0.226712,0.581051,-0.84053,3.96249,1.52211,0.997869,-8.14392e+16,-7.21672,20.7434,0.00626562,0.0225839
1.60982,0.729674,0.226712,0.581051,-0.84053,3.96249,1.52211,0.997869,-8.14392e+16,-7.21672,20.7434,0.00803682,0.0309357
1.58743,0.727018,0.22643,0.562595,-0.829039,3.97576,1.52401,0.994285,-7.78974e+15,-0.230687,20.8096,0.012147,0.00891759
1.58743,0.727018,0.22643,0.562595,-0.829039,3.97576,1.52401,0.994285,-7.78974e+15,-0.230687,20.8096,0.00909755,0.0149265
1.58743,0.727018,0.22643,0.562595,-0.829039,3.97576,1.52401,0.994285,-7.78974e+15,-0.230687,20.8096,0.00641691,0.0217977
1.58743,0.727018,0.22643,0.562595,-0.829039,3.97576,1.52401,0.994285,-7.78974e+15,-0.230687,20.8096,0.00432471,0.0269431
1.58743,0.727018,0.22643,0.562595,-0.829039,3.97576,1.52401,0.994285,-7.78974e+15,-0.230687,20.8096,0.00290618,0.0310842
1.58743,0.727018,0.22643,0.562595,-0.829039,3.97576,1.52401,0.994285,-7.78974e+15,-0.230687,20.8096,0.00286523,0.0352655
1.58743,0.727018,0.22643,0.562595,-0.829039,3.97576,1.52401,0.994285,-7.78974e+15,-0.230687,20.8096,0.00391645,0.0387851
1.55868,0.726509,0.224908,0.56605,-0.811052,3.97219,1.52228,0.99456,1.81723e+16,0.776375,20.8919,0.0153602,0.0110857
1.55868,0.726509,0.224908,0.56605,-0.811052,3.97219,1.52228,0.99456,1.81723e+16,0.776375,20.8919,0.0144912,0.0124771
1.55868,0.726509,0.224908,0.56605,-0.811052,3.97219,1.52228,0.99456,1.81723e+16,0.776375,20.8919,0.0143248,0.016279
1.55868,0.726509,0.224908,0.56605,-0.811052,3.97219,1.52228,0.99456,1.81723e+16,0.776375,20.8919,0.0152136,0.0198638
1.55868,0.726509,0.224908,0.56605,-0.811052,3.97219,1.52228,0.99456,1.81723e+16,0.776375,20.8919,0.0171236,0.0258782
1.55868,0.726509,0.224908,0.56605,-0.811052,3.97219,1.52228,0.99456,1.81723e+16,0.776375,20.8919,0.0197833,0.0321116
1.56216,0.726531,0.22352,0.605166,-0.809127,3.94267,1.51692,0.99953,3.59466e+16,1.0683,20.8437,0.0134327,0.00963386
1.56216,0.726531,0.22352,0.605166,-0.809127,3.94267,1.51692,0.99953,3.59466e+16,1.0683,20.8437,0.0152609,0.0101982
1.56216,0.726531,0.22352,0.605166,-0.809127,3.94267,1.51692,0.99953,3.59466e+16,1.0683,20.8437,0.0179189,0.0161298
1.56216,0.726531,0.22352,0.605166,-0.809127,3.94267,1.51692,0.99953,3.59466e+16,1.0683,20.8437,0.0211241,6.26054
1.56216,0.726531,0.22352,0.605166,-0.809127,3.94267,1.51692,0.99953,3.59466e+16,1.0683,20.8437,0.0244585,6.25298
1.58006,0.726402,0.223615,0.640139,-0.820757,3.91708,1.51717,0.999275,4.23175e+16,1.808,20.728,0.0106353,6.27533
1.58006,0.726402,0.223615,0.640139,-0.820757,3.91708,1.51717,0.999275,4.23175e+16,1.808,20.728,0.0131829,6.27739
1.58006,0.726402,0.223615,0.640139,-0.820757,3.91708,1.51717,0.999275,4.23175e+16,1.808,20.728,0.0158137,6.2736
1.58006,0.726402,0.223615,0.640139,-0.820757,3.91708,1.51717,0.999275,4.23175e+16,1.808,20.728,0.0181815,6.26917
1.58006,0.726402,0.223615,0.640139,-0.820757,3.91708,1.51717,0.999275,4.23175e+16,1.808,20.728,0.0200144,6.26489
1.58006,0.726402,0.223615,0.640139,-0.820757,3.91708,1.51717,0.999275,4.23175e+16,1.808,20.728,0.0214417,6.26258
1.58006,0.726402,0.223615,0.640139,-0.820757,3.91708,1.51717,0.999275,4.23175e+16,1.808,20.728,0.0221325,6.26071
1.58006,0.726402,0.223615,0.640139,-0.820757,3.91708,1.51717,0.999275,4.23175e+16,1.808,20.728,0.022443,6.26014
1.58006,0.726402,0.223615,0.640139,-0.820757,3.91708,1.51717,0.999275,4.23175e+16,1.808,20.728,0.0222412,6.26108
1.58006,0.726402,0.223615,0.640139,-0.820757,3.91708,1.51717,0.999275,4.23175e+16,1.808,20.728,0.0216678,6.26193
1.58006,0.726402,0.223615,0.640139,-0.820757,3.91708,1.51717,0.999275,4.23175e+16,1.808,20.728,0.0207272,6.26356
1.58006,0.726402,0.223615,0.640139,-0.820757,3.91708,1.51717,0.999275,4.23175e+16,1.808,20.728,0.0198269,6.26241
1.58006,0.726402,0.223615,0.640139,-0.820757,3.91708,1.51717,0.999275,4.23175e+16,1.808,20.728,0.0192025,6.25797
1.58006,0.726402,0.223615,0.640139,-0.820757,3.91708,1.51717,0.999275,4.23175e+16,1.808,20.728,0.0189514,0.0304422
1.58006,0.726402,0.223615,0.640139,-0.820757,3.91708,1.51717,0.999275,4.23175e+16,1.808,20.728,0.0193612,0.0352867
1.57863,0.723804,0.223322,0.604034,-0.834197,3.94337,1.51611,0.999253,2.84269e+17,3.68875,20.8694,0.011178,0.00776882
1.57863,0.723804,0.223322,0.604034,-0.834197,3.94337,1.51611,0.999253,2.84269e+17,3.68875,20.8694,0.00883764,0.0149447
1.57863,0.723804,0.223322,0.604034,-0.834197,3.94337,1.51611,0.999253,2.84269e+17,3.68875,20.8694,0.00800332,0.023948
1.56262,0.72363,0.223487,0.583941,-0.827596,3.95817,1.51813,0.996954,2.09035e+16,20.9223,4.41941,0.0134336,0.00971898
1.56262,0.72363,0.223487,0.583941,-0.827596,3.95817,1.51813,0.996954,2.09035e+16,20.9223,4.41941,0.0105607,0.0164708
1.56262,0.72363,0.223487,0.583941,-0.827596,3.95817,1.51813,0.996954,2.09035e+16,20.9223,4.41941,0.00850514,0.024246
1.56262,0.72363,0.223487,0.583941,-0.827596,3.95817,1.51813,0.996954,2.09035e+16,20.9223,4.41941,0.00762413,0.0321986
1.54159,0.722738,0.223654,0.567636,-0.816965,3.97017,1.52061,0.993817,4.43287e+16,-5.266,20.935,0.0164684,0.0119354
1.54159,0.722738,0.223654,0.567636,-0.816965,3.97017,1.52061,0.993817,4.43287e+16,-5.266,20.935,0.0139006,0.017597
1.54159,0.722738,0.223654,0.567636,-0.816965,3.97017,1.52061,0.993817,4.43287e+16,-5.266,20.935,0.0116606,0.0227867
1.54159,0.722738,0.223654,0.567636,-0.816965,3.97017,1.52061,0.993817,4.43287e+16,-5.266,20.935,0.00983529,0.0267432
1.54159,0.722738,0.223654,0.567636,-0.816965,3.97017,1.52061,0.993817,4.43287e+16,-5.266,20.935,0.00833773,0.0304353
1.54159,0.722738,0.223654,0.567636,-0.816965,3.97017,1.52061,0.993817,4.43287e+16,-5.266,20.935,0.00745608,0.031677
1.54159,0.722738,0.223654,0.567636,-0.816965,3.97017,1.52061,0.993817,4.43287e+16,-5.266,20.935,0.00742338,0.0336033
1.52563,0.721042,0.224468,0.581448,-0.799344,3.96066,1.51871,0.996297,1.08356e+17,20.7832,5.61639,0.0184873,0.0131585
1.52563,0.721042,0.224468,0.581448,-0.799344,3.96066,1.51871,0.996297,1.08356e+17,20.7832,5.61639,0.0193279,0.012756
1.52563,0.721042,0.224468,0.581448,-0.799344,3.96066,1.51871,0.996297,1.08356e+17,20.7832,5.61639,0.0210247,0.0139782
1.52563,0.721042,0.224468,0.581448,-0.799344,3.96066,1.51871,0.996297,1.08356e+17,20.7832,5.61639,0.0235418,0.01915
1.52563,0.721042,0.224468,0.581448,-0.799344,3.96066,1.51871,0.996297,1.08356e+17,20.7832,5.61639,0.0266607,0.0250112
1.52563,0.721042,0.224468,0.581448,-0.799344,3.96066,1.51871,0.996297,1.08356e+17,20.7832,5.61639,0.0302351,0.0333169
1.54468,0.723996,0.222169,0.620182,-0.805873,3.93076,1.51457,2.14276e-16,1.09724e+17,-11.217,20.849,0.0152777,0.0111125
1.54468,0.723996,0.222169,0.620182,-0.805873,3.93076,1.51457,2.14276e-16,1.09724e+17,-11.217,20.849,0.0183353,0.00948681
1.54468,0.723996,0.222169,0.620182,-0.805873,3.93076,1.51457,2.14276e-16,1.09724e+17,-11.217,20.849,0.0218048,0.014715
1.54468,0.723996,0.222169,0.620182,-0.805873,3.93076,1.51457,2.14276e-16,1.09724e+17,-11.217,20.849,0.025451,6.26123
1.54468,0.723996,0.222169,0.620182,-0.805873,3.93076,1.51457,2.14276e-16,1.09724e+17,-11.217,20.849,0.0289884,6.25366
1.56912,0.728014,0.222826,0.645908,-0.812518,3.91232,1.51748,0.998699,5.12339e+16,3.04574,20.744,0.0111982,6.27503
1.56912,0.728014,0.222826,0.645908,-0.812518,3.91232,1.51748,0.998699,5.12339e+16,3.04574,20.744,0.013385,6.27777
1.56912,0.728014,0.222826,0.645908,-0.812518,3.91232,1.51748,0.998699,5.12339e+16,3.04574,20.744,0.0153687,6.27651
1.56912,0.728014,0.222826,0.645908,-0.812518,3.91232,1.51748,0.998699,5.12339e+16,3.04574,20.744,0.0169928,6.27378
1.56912,0.728014,0.222826,0.645908,-0.812518,3.91232,1.51748,0.998699,5.12339e+16,3.04574,20.744,0.0180309,6.27042
1.56912,0.728014,0.222826,0.645908,-0.812518,3.91232,1.51748,0.998699,5.12339e+16,3.04574,20.744,0.0186104,6.27017
1.56912,0.728014,0.222826,0.645908,-0.812518,3.91232,1.51748,0.998699,5.12339e+16,3.04574,20.744,0.018702,6.26859
1.56912,0.728014,0.222826,0.645908,-0.812518,3.91232,1.51748,0.998699,5.12339e+16,3.04574,20.744,0.0183935,6.26778
1.56912,0.728014,0.222826,0.645908,-0.812518,3.91232,1.51748,0.998699,5.12339e+16,3.04574,20.744,0.0179159,6.26567
1.56912,0.728014,0.222826,0.645908,-0.812518,3.91232,1.51748,0.998699,5.12339e+16,3.04574,20.744,0.0175354,6.26182
1.56912,0.728014,0.222826,0.645908,-0.812518,3.91232,1.51748,0.998699,5.12339e+16,3.04574,20.744,0.0175627,6.25637
1.56912,0.728014,0.222826,0.645908,-0.812518,3.91232,1.51748,0.998699,5.12339e+16,3.04574,20.744,0.0182515,0.0343129
1.564,0.727987,0.222189,0.607876,-0.824062,3.93979,1.51608,0.999685,2.71289e+16,0,20.9213,0.0139338,0.00978698
1.564,0.727987,0.222189,0.607876,-0.824062,3.93979,1.51608,0.999685,2.71289e+16,0,20.9213,0.0120127,0.0169816
1.564,0.727987,0.222189,0.607876,-0.824062,3.93979,1.51608,0.999685,2.71289e+16,0,20.9213,0.0112989,0.0259635
1.55028,0.727183,0.221437,0.586003,-0.819529,3.95526,1.51703,0.99747,6.49575e+16,20.7485,1.61831,0.0160264,0.0115755
1.55028,0.727183,0.221437,0.586003,-0.819529,3.95526,1.51703,0.99747,6.49575e+16,20.7485,1.61831,0.0135739,0.0188814
1.55028,0.727183,0.221437,0.586003,-0.819529,3.95526,1.51703,0.99747,6.49575e+16,20.7485,1.61831,0.0119663,0.0267942
1.53543,0.724713,0.220671,0.571472,-0.815304,3.96533,1.51816,0.99439,1.08192e+16,21.154,4.46901,0.0182317,0.0131436
1.53543,0.724713,0.220671,0.571472,-0.815304,3.96533,1.51816,0.99439,1.08192e+16,21.154,4.46901,0.015658,0.0184955
1.53543,0.724713,0.220671,0.571472,-0.815304,3.96533,1.51816,0.99439,1.08192e+16,21.154,4.46901,0.0132087,0.0244794
1.53543,0.724713,0.220671,0.571472,-0.815304,3.96533,1.51816,0.99439,1.08192e+16,21.154,4.46901,0.0110516,0.0304512
1.53543,0.724713,0.220671,0.571472,-0.815304,3.96533,1.51816,0.99439,1.08192e+16,21.154,4.46901,0.00907748,0.0354279
1.51323,0.722444,0.219512,0.566425,-0.804367,3.9682,1.51803,0.99249,-2.73143e+16,21.2643,4.65414,0.0214547,0.0154579
1.51323,0.722444,0.219512,0.566425,-0.804367,3.9682,1.51803,0.99249,-2.73143e+16,21.2643,4.65414,0.0193111,0.0204931
1.51323,0.722444,0.219512,0.566425,-0.804367,3.9682,1.51803,0.99249,-2.73143e+16,21.2643,4.65414,0.0177111,0.024682
1.51323,0.722444,0.219512,0.566425,-0.804367,3.9682,1.51803,0.99249,-2.73143e+16,21.2643,4.65414,0.0167814,0.0300167
1.50123,0.720575,0.219691,0.58577,-0.792381,3.95424,1.51457,0.996109,1.2224e+18,88.4687,21.3193,0.0236773,0.0168379
1.50123,0.720575,0.219691,0.58577,-0.792381,3.95424,1.51457,0.996109,1.2224e+18,88.4687,21.3193,0.0232464,0.0194406
1.50123,0.720575,0.219691,0.58577,-0.792381,3.95424,1.51457,0.996109,1.2224e+18,88.4687,21.3193,0.0235782,0.0209142
1.50123,0.720575,0.219691,0.58577,-0.792381,3.95424,1.51457,0.996109,1.2224e+18,88.4687,21.3193,0.0249097,0.0243789
1.50123,0.720575,0.219691,0.58577,-0.792381,3.95424,1.51457,0.996109,1.2224e+18,88.4687,21.3193,0.0270796,0.0285874
1.50477,0.726118,0.21719,0.613021,-0.795619,3.93266,1.51122,0.999591,6.38076e+16,21.2743,5.76884,0.0232153,0.0166568
1.50477,0.726118,0.21719,0.613021,-0.795619,3.93266,1.51122,0.999591,6.38076e+16,21.2743,5.76884,0.0250806,0.0147982
1.50477,0.726118,0.21719,0.613021,-0.795619,3.93266,1.51122,0.999591,6.38076e+16,21.2743,5.76884,0.027612,0.0168974
1.50477,0.726118,0.21719,0.613021,-0.795619,3.93266,1.51122,0.999591,6.38076e+16,21.2743,5.76884,0.0304217,0.019134
1.50477,0.726118,0.21719,0.613021,-0.795619,3.93266,1.51122,0.999591,6.38076e+16,21.2743,5.76884,0.0332106,0.0211011
1.5236,0.73015,0.216032,0.635802,-0.803886,3.91524,1.51133,0.999755,-1.59672e+16,0.951098,21.1793,0.020304,0.014624
1.5236,0.73015,0.216032,0.635802,-0.803886,3.91524,1.51133,0.999755,-1.59672e+16,0.951098,21.1793,0.0225585,0.0115833
1.5236,0.73015,0.216032,0.635802,-0.803886,3.91524,1.51133,0.999755,-1.59672e+16,0.951098,21.1793,0.0246508,0.0107319
1.5236,0.73015,0.216032,0.635802,-0.803886,3.91524,1.51133,0.999755,-1.59672e+16,0.951098,21.1793,0.026393,0.0101795
1.5236,0.73015,0.216032,0.635802,-0.803886,3.91524,1.51133,0.999755,-1.59672e+16,0.951098,21.1793,0.0278379,0.00875624
1.5236,0.73015,0.216032,0.635802,-0.803886,3.91524,1.51133,0.999755,-1.59672e+16,0.951098,21.1793,0.0288385,0.00592164
1.5236,0.73015,0.216032,0.635802,-0.803886,3.91524,1.51133,0.999755,-1.59672e+16,0.951098,21.1793,0.0294561,0.00595463
1.5236,0.73015,0.216032,0.635802,-0.803886,3.91524,1.51133,0.999755,-1.59672e+16,0.951098,21.1793,0.0296874,0.00987256
1.5236,0.73015,0.216032,0.635802,-0.803886,3.91524,1.51133,0.999755,-1.59672e+16,0.951098,21.1793,0.0299648,0.0160271
1.5236,0.73015,0.216032,0.635802,-0.803886,3.91524,1.51133,0.999755,-1.59672e+16,0.951098,21.1793,0.0301237,0.0207824
1.5236,0.73015,0.216032,0.635802,-0.803886,3.91524,1.51133,0.999755,-1.59672e+16,0.951098,21.1793,0.0302124,0.0241237
1.5236,0.73015,0.216032,0.635802,-0.803886,3.91524,1.51133,0.999755,-1.59672e+16,0.951098,21.1793,0.0304673,0.0292708
1.53109,0.726726,0.219872,0.600656,-0.814843,3.9435,0.998923,1.5143,1.27251e+16,0.756951,21.0769,0.020507,0.0144782
1.53109,0.726726,0.219872,0.600656,-0.814843,3.9435,0.998923,1.5143,1.27251e+16,0.756951,21.0769,0.0190699,0.0202069
1.53109,0.726726,0.219872,0.600656,-0.814843,3.9435,0.998923,1.5143,1.27251e+16,0.756951,21.0769,0.0182056,0.0283098
1.51916,0.725488,0.219592,0.579028,-0.815064,3.95908,1.51631,0.995781,6.64275e+16,21.2934,6.19943,0.0231462,0.0165945
1.51916,0.725488,0.219592,0.579028,-0.815064,3.95908,1.51631,0.995781,6.64275e+16,21.2934,6.19943,0.021163,0.0214412
1.51916,0.725488,0.219592,0.579028,-0.815064,3.95908,1.51631,0.995781,6.64275e+16,21.2934,6.19943,0.0195602,0.0279469
1.51916,0.725488,0.219592,0.579028,-0.815064,3.95908,1.51631,0.995781,6.64275e+16,21.2934,6.19943,0.0181996,0.0319296
1.50524,0.722983,0.219949,0.56182,-0.804385,3.97184,1.51931,0.991613,-1.74708e+16,0.517681,21.1615,0.0242207,0.0174698
1.50524,0.722983,0.219949,0.56182,-0.804385,3.97184,1.51931,0.991613,-1.74708e+16,0.517681,21.1615,0.0220085,0.0223025
1.50524,0.722983,0.219949,0.56182,-0.804385,3.97184,1.51931,0.991613,-1.74708e+16,0.517681,21.1615,0.0199501,0.0262018
1.50524,0.722983,0.219949,0.56182,-0.804385,3.97184,1.51931,0.991613,-1.74708e+16,0.517681,21.1615,0.0180699,0.030302
1.50524,0.722983,0.219949,0.56182,-0.804385,3.97184,1.51931,0.991613,-1.74708e+16,0.517681,21.1615,0.0163324,0.0317892
1.50524,0.722983,0.219949,0.56182,-0.804385,3.97184,1.51931,0.991613,-1.74708e+16,0.517681,21.1615,0.0148478,0.035424
1.48786,0.720892,0.220261,0.569973,-0.792821,3.96613,1.51766,0.99313,2.3772e+16,0.702052,21.1225,0.0260847,0.0186475
1.48786,0.720892,0.220261,0.569973,-0.792821,3.96613,1.51766,0.99313,2.3772e+16,0.702052,21.1225,0.0247929,0.0214959
1.48786,0.720892,0.220261,0.569973,-0.792821,3.96613,1.51766,0.99313,2.3772e+16,0.702052,21.1225,0.0251636,0.0231022
1.48786,0.720892,0.220261,0.569973,-0.792821,3.96613,1.51766,0.99313,2.3772e+16,0.702052,21.1225,0.0257242,0.0259841
1.48786,0.720892,0.220261,0.569973,-0.792821,3.96613,1.51766,0.99313,2.3772e+16,0.702052,21.1225,0.0269591,0.0299061
1.48795,0.724086,0.218229,0.597298,-0.788624,3.94484,0.998104,1.51273,4.8562e+16,6.38261,21.1376,0.025444,0.0181563
1.48795,0.724086,0.218229,0.597298,-0.788624,3.94484,0.998104,1.51273,4.8562e+16,6.38261,21.1376,0.026658,0.0175327
1.48795,0.724086,0.218229,0.597298,-0.788624,3.94484,0.998104,1.51273,4.8562e+16,6.38261,21.1376,0.0286271,0.0192526
1.48795,0.724086,0.218229,0.597298,-0.788624,3.94484,0.998104,1.51273,4.8562e+16,6.38261,21.1376,0.0308998,0.0224425
1.49779,0.729221,0.216804,0.618988,-0.792323,3.92804,1.51157,0.225933,-6.45586e+16,0,21.1333,0.0241824,0.0173453
1.49779,0.729221,0.216804,0.618988,-0.792323,3.92804,1.51157,0.225933,-6.45586e+16,0,21.1333,0.0263563,0.0153121
1.49779,0.729221,0.216804,0.618988,-0.792323,3.92804,1.51157,0.225933,-6.45586e+16,0,21.1333,0.0286824,0.0159337
1.49779,0.729221,0.216804,0.618988,-0.792323,3.92804,1.51157,0.225933,-6.45586e+16,0,21.1333,0.0311107,0.0175086
1.49779,0.729221,0.216804,0.618988,-0.792323,3.92804,1.51157,0.225933,-6.45586e+16,0,21.1333,0.0329278,0.0207153
1.49779,0.729221,0.216804,0.618988,-0.792323,3.92804,1.51157,0.225933,-6.45586e+16,0,21.1333,0.0344326,0.0218669
1.51455,0.731645,0.21823,0.635618,-0.800968,3.91683,1.51386,0.99958,-1.00196e+17,0,21.0546,0.0221268,0.0159301
1.51455,0.731645,0.21823,0.635618,-0.800968,3.91683,1.51386,0.99958,-1.00196e+17,0,21.0546,0.0228193,0.0158665
1.51455,0.731645,0.21823,0.635618,-0.800968,3.91683,1.51386,0.99958,-1.00196e+17,0,21.0546,0.0232037,0.0164713
1.51455,0.731645,0.21823,0.635618,-0.800968,3.91683,1.51386,0.99958,-1.00196e+17,0,21.0546,0.0231835,0.018332
1.51455,0.731645,0.21823,0.635618,-0.800968,3.91683,1.51386,0.99958,-1.00196e+17,0,21.0546,0.0230017,0.0215002
1.51455,0.731645,0.21823,0.635618,-0.800968,3.91683,1.51386,0.99958,-1.00196e+17,0,21.0546,0.0227559,0.025611
1.50891,0.726776,0.22097,0.617378,-0.805472,3.93201,1.51443,0.225657,2.2469e+16,20.9283,4.00203,0.0240991,0.0172206
1.50891,0.726776,0.22097,0.617378,-0.805472,3.93201,1.51443,0.225657,2.2469e+16,20.9283,4.00203,0.0227787,0.0221456
1.50891,0.726776,0.22097,0.617378,-0.805472,3.93201,1.51443,0.225657,2.2469e+16,20.9283,4.00203,0.0217134,0.0282525
1.49869,0.724645,0.220491,0.598134,-0.806806,3.94576,1.51452,0.998528,-2.67659e+17,0,21.0571,0.0259164,0.0185804
1.49869,0.724645,0.220491,0.598134,-0.806806,3.94576,1.51452,0.998528,-2.67659e+17,0,21.0571,0.0239403,0.023577
1.49869,0.724645,0.220491,0.598134,-0.806806,3.94576,1.51452,0.998528,-2.67659e+17,0,21.0571,0.0223838,0.0299615
1.48713,0.72332,0.220454,0.57806,-0.802454,3.96038,1.51672,0.995364,-1.39811e+18,82.5075,20.9432,0.0272591,0.0195884
1.48713,0.72332,0.220454,0.57806,-0.802454,3.96038,1.51672,0.995364,-1.39811e+18,82.5075,20.9432,0.0250007,0.0241499
