1.24554,-0.318438,-1.31855,1.62502,1.20315,-2.56143,3.74332,2.30125,0.877296,12.3515,7.30271,2.81841,2.75509e-10,6.28319
1.25237,-0.318337,-1.31819,1.62412,1.20265,-2.56566,3.74408,2.30155,0.877044,12.3544,7.29603,2.81859,2.72886e-10,6.28319
1.25867,-0.317244,-1.31907,1.62549,1.20192,-2.56957,3.74376,2.3016,0.876535,12.343,7.29161,2.8199,2.30278e-10,6.28319
1.2659,-0.314576,-1.32008,1.63085,1.20251,-2.57516,3.74121,2.30182,0.876712,12.3321,7.27607,2.81793,3.87489e-10,6.28319
1.27189,-0.310927,-1.32256,1.63829,1.2001,-2.58094,3.73935,2.3017,0.874998,12.3041,7.26439,2.81979,4.32912e-10,6.28319
1.27772,-0.306172,-1.32682,1.64698,1.1997,-2.58712,3.73512,2.30131,0.874383,12.2548,7.2559,2.82253,4.71913e-10,6.28319
1.28292,-0.300763,-1.33172,1.65739,1.1989,-2.59463,3.73039,2.30072,0.873477,12.2002,7.248,2.82574,5.45128e-10,6.28319
1.2875,-0.294485,-1.33753,1.6682,1.19748,-2.60194,3.72563,2.30011,0.872174,12.1352,7.23719,2.83081,5.96729e-10,6.28319
1.29148,-0.287479,-1.3438,1.68049,1.19783,-2.61104,3.71912,2.2994,0.871929,12.0677,7.22417,2.83448,6.19338e-10,6.28319
1.29451,-0.279921,-1.35052,1.6933,1.19732,-2.61829,3.7129,2.29862,0.871173,11.997,7.20909,2.83934,6.32364e-10,6.28319
1.29661,-0.272077,-1.35698,1.70724,1.19701,-2.62547,3.70636,2.29774,0.870607,11.9326,7.19122,2.84287,6.52417e-10,6.28319
1.29772,-0.263714,-1.3643,1.72026,1.19659,-2.63031,3.69992,2.29687,0.351039,11.859,7.17188,2.84869,6.33111e-10,6.28319
1.29787,-0.255374,-1.3717,1.7331,1.19775,-2.63444,3.6925,2.29593,0.870363,11.7871,7.15333,2.85381,5.49334e-10,6.28319
1.29663,-0.247392,-1.37845,1.74679,1.19752,-2.63763,3.68607,2.29473,0.869979,11.7266,7.1365,2.85826,5.79881e-10,6.28319
1.29448,-0.239305,-1.3858,1.75834,1.19834,-2.64044,3.6794,2.29374,0.870243,11.6588,7.11835,2.86458,5.54821e-10,6.28319
1.29167,-0.231753,-1.39246,1.7697,1.20034,-2.64385,3.67227,2.29272,0.871315,11.6004,7.1013,2.86917,4.81149e-10,6.28319
1.28811,-0.224873,-1.39813,1.78098,1.20237,-2.64665,3.66556,2.29165,0.872502,11.5542,7.08495,2.87201,4.60145e-10,6.28319
1.28386,-0.218444,-1.40339,1.79062,1.20336,-2.64777,3.66021,2.29076,0.873079,11.5111,7.06784,2.87572,4.62182e-10,6.28319
1.27937,-0.213043,-1.40728,1.7999,1.20561,-2.64775,3.65464,2.28991,0.874534,11.4821,7.05223,2.87638,3.88886e-10,6.28319
1.27444,-0.208813,-1.41103,1.80628,1.20895,-2.64271,3.64919,2.28928,0.876572,11.4522,7.04276,2.87823,3.21561e-10,6.28319
1.26867,-0.205299,-1.41728,1.80437,1.21263,-2.62745,3.64488,2.28953,0.878399,11.3885,7.0413,2.89034,4.80735e-10,6.28319
1.26345,-0.203745,-1.41901,1.80621,1.21377,-2.6212,3.64295,2.28931,0.879054,11.3744,7.03904,2.89218,1.38655e-10,6.28319
1.25815,-0.203974,-1.41884,1.8076,1.21388,-2.6178,3.64254,2.28898,0.879154,11.3795,7.04297,2.89105,9.14921e-06,6.28317
1.25333,-0.205511,-1.41767,1.80562,1.21485,-2.61256,3.64287,2.28917,0.879738,11.3885,7.04809,2.88946,1.0583e-10,6.28319
1.2491,-0.208423,-1.41492,1.80183,1.21566,-2.60929,3.64441,2.28963,0.880272,11.4102,7.05437,2.88578,9.26795e-06,6.28318
1.24531,-0.21252,-1.41109,1.79587,1.21539,-2.60403,3.64769,2.29033,0.880151,11.4399,7.06252,2.88178,1.29265e-10,6.28319
1.24218,-0.218077,-1.40573,1.78891,1.21672,-2.59971,3.65077,2.29112,0.881066,11.4846,7.07446,2.87457,2.12208e-10,6.28319
1.23999,-0.225116,-1.39606,1.78554,1.21173,-2.60462,3.65869,2.29151,0.878502,11.5794,7.0816,2.85992,3.18682e-10,6.28319
1.2379,-0.232303,-1.39029,1.77206,1.21106,-2.59827,3.66517,2.29297,0.878103,11.6235,7.09624,2.85718,4.52642e-10,6.28319
1.23659,-0.240494,-1.38282,1.7592,1.21091,-2.59453,3.67182,2.29429,0.878179,11.6888,7.1118,2.85059,5.52695e-10,6.28319
1.23601,-0.248847,-1.37508,1.74525,1.21121,-2.59035,3.67866,2.29574,0.878586,11.7578,7.12513,2.84395,6.21773e-10,6.28319
1.23602,-0.257273,-1.36709,1.73075,1.21114,-2.58659,3.68607,2.29721,0.878834,11.8318,7.13645,2.83749,6.39932e-10,6.28319
1.23704,-0.26576,-1.35846,1.717,1.21215,-2.58339,3.69287,2.29862,0.879823,11.917,7.14528,2.8288,6.49072e-10,6.28319
1.23849,-0.273859,-1.35055,1.70276,1.21204,-2.5789,3.70036,2.29994,0.880141,11.9969,7.15377,2.82259,5.85582e-10,6.28319
1.24068,-0.281496,-1.34279,1.68928,1.21212,-2.57604,3.70749,2.30119,0.880615,12.0784,7.15938,0.434558,5.05301e-10,6.28319
1.24366,-0.288652,-1.33514,1.67706,1.21238,-2.57291,3.71413,2.30233,0.881224,12.1628,7.16254,2.8092,4.25496e-10,6.28319
1.24731,-0.295151,-1.328,1.66609,1.21271,-2.57121,3.72017,2.30334,0.88187,12.2445,7.16415,2.80244,3.60352e-10,6.28319
1.25116,-0.300822,-1.32221,1.65579,1.21144,-2.57017,3.72654,2.30413,0.881515,12.3115,7.1675,2.79901,2.93999e-10,6.28319
1.2558,-0.305709,-1.31709,1.64665,1.21185,-2.57214,3.73124,2.30487,0.88213,12.3722,7.1687,2.79488,2.71231e-10,6.28319
1.26113,-0.309689,-1.31222,1.63965,1.21189,-2.57519,3.73539,2.30559,0.358391,12.432,7.16497,2.79025,2.36337e-10,6.28319
1.26672,-0.312487,-1.30854,1.63422,1.21137,-2.5794,3.73894,2.30625,0.358781,12.4774,7.15888,2.78722,1.94873e-10,6.28319
1.27246,-0.31417,-1.30571,1.63059,1.21015,-2.58286,3.74201,2.3069,0.359044,12.5124,7.14914,2.78517,1.64381e-10,6.28319
1.27858,-0.314771,-1.30387,1.62893,1.2098,-2.58546,3.74349,2.30746,0.35932,12.5356,7.13777,2.78303,1.53976e-10,6.28319
1.28468,-0.314354,-1.30306,1.62936,1.20891,-2.58915,3.74422,2.30787,0.359463,12.5458,7.12636,2.78193,1.70904e-10,6.28319
1.29061,-0.312608,-1.30409,1.63029,1.20645,-2.59229,3.74509,2.30823,0.35908,12.5299,7.11365,2.78489,2.08552e-10,6.28319
1.29645,-0.31016,-1.30561,1.63388,1.20549,-2.59748,3.74394,2.30838,0.358934,12.5099,7.10213,2.78603,2.20177e-10,6.28319
1.30191,-0.306832,-1.30829,1.63858,1.2046,-2.60253,3.74194,2.3084,0.878477,12.4746,7.09142,2.7885,2.29093e-10,6.28319
1.30718,-0.302389,-1.31206,1.64417,1.20366,-2.60747,3.73929,2.30844,0.358126,12.425,7.07722,2.79231,2.85265e-10,6.28319
1.31186,-0.297393,-1.31612,1.65232,1.20189,-2.6131,3.73623,2.30821,0.35768,12.3746,7.06444,2.79579,3.44379e-10,6.28319
1.31618,-0.291421,-1.32143,1.66039,1.20098,-2.61803,3.73221,2.30801,0.357034,12.3075,7.04947,2.80085,3.65761e-10,6.28319
1.31952,-0.28517,-1.32683,1.67021,1.19992,-2.62375,3.72771,2.30757,0.356486,12.2428,7.03598,2.80516,3.56589e-10,6.28319
1.32231,-0.278307,-1.33283,1.68014,1.19972,-2.62934,3.72243,2.30715,0.355894,12.1714,7.0202,2.80983,3.63681e-10,6.28319
1.32441,-0.271111,-1.33879,1.69118,1.19951,-2.63439,3.71686,2.30663,0.355391,12.1031,7.00301,2.8138,3.94332e-10,6.28319
1.32536,-0.263754,-1.34543,1.70191,1.20072,-2.63835,3.71023,2.30597,0.354822,12.0282,6.9887,2.81831,3.23835e-10,6.28319
1.3252,-0.256393,-1.35172,1.7137,1.20023,-2.64299,3.70458,2.30511,0.354256,11.9609,6.9745,2.82281,3.875e-10,6.28319
1.32416,-0.249107,-1.35847,1.72458,1.2015,-2.64716,3.6979,2.30422,0.353649,11.8895,6.96273,0.433987,3.18991e-10,6.28319
1.32223,-0.242113,-1.36486,1.7353,1.20321,-2.65116,3.69114,2.30328,0.353129,11.8242,6.95156,2.83183,3.03884e-10,6.28319
1.31936,-0.23527,-1.37093,1.74594,1.20469,-2.6554,3.68471,2.30231,0.352644,11.7643,6.93978,2.83572,3.44631e-10,6.28319
1.3157,-0.228415,-1.37669,1.75608,1.20536,-2.65829,3.67913,2.30145,0.352126,11.7083,6.92493,2.83989,4.49817e-10,6.28319
1.31159,-0.222041,-1.38191,1.76639,1.21007,-2.66076,3.67102,2.30059,0.352018,11.6599,6.91152,2.84077,4.59608e-10,6.28319
1.30612,-0.216188,-1.3873,1.77691,1.21147,-2.66201,3.66502,2.29927,0.351608,11.6135,6.90599,2.84408,5.19714e-10,6.28319
1.29989,-0.210983,-1.39301,1.7858,1.21325,-2.66316,3.65912,2.29792,0.350995,11.5643,6.90611,2.84904,4.81903e-10,6.28319
1.29335,-0.206431,-1.39836,1.79355,1.21577,-2.66492,3.65321,2.29666,0.350405,11.5191,6.90826,2.85384,4.21915e-10,6.28319
1.28645,-0.20252,-1.40263,1.80133,1.21735,-2.666,3.64834,2.29538,0.350013,11.4866,6.90995,2.85704,4.38738e-10,6.28319
1.27905,-0.198241,-1.411,1.79881,1.22523,-2.65452,3.64065,2.29566,0.886753,11.3984,6.91375,2.87184,1.35441e-09,6.28319
1.27144,-0.195316,-1.4141,1.80437,1.22623,-2.65211,3.63726,2.29478,0.347889,11.376,6.91359,2.87448,5.5562e-10,6.28319
1.26422,-0.193241,-1.41609,1.80897,1.22918,-2.64959,3.63326,2.29417,0.347875,11.3626,6.91298,2.8746,4.98964e-10,6.28319
1.25687,-0.191903,-1.41836,1.81022,1.23131,-2.64602,3.63064,2.29389,0.347503,11.3431,6.91562,2.87767,4.36456e-10,6.28319
1.24922,-0.191738,-1.41943,1.81067,1.23103,-2.64199,3.63027,2.29355,0.347236,11.3355,6.92165,2.87988,3.88121e-10,6.28319
1.24287,-0.19242,-1.41873,1.81075,1.23543,-2.64064,3.62763,2.29368,0.347639,11.3417,6.92362,2.87655,3.19086e-10,6.28319
1.23709,-0.194061,-1.41587,1.81256,1.2391,-2.64133,3.62579,2.29362,0.895017,11.3711,6.92502,2.86813,2.30761e-10,6.28319
1.23106,-0.196024,-1.4146,1.80886,1.24197,-2.63707,3.62545,2.29414,0.896618,11.3786,6.93002,2.86651,3.02136e-10,6.28319
1.22545,-0.198824,-1.41231,1.80418,1.24266,-2.63409,3.6272,2.2947,0.896978,11.3956,6.93581,2.86427,2.17203e-10,6.28319
1.22085,-0.202294,-1.40956,1.79775,1.24475,-2.63064,3.62874,2.29554,0.89813,11.4148,6.94218,2.86145,1.956e-10,6.28319
1.21549,-0.206188,-1.40815,1.78718,1.24113,-2.62172,3.63465,2.29642,0.348885,11.4185,6.95495,2.86627,2.83651e-10,6.28319
1.21237,-0.210685,-1.40425,1.77945,1.2416,-2.6181,3.63808,2.29731,0.349331,11.4489,6.9625,2.86261,1.3042e-10,6.28319
1.21022,-0.215585,-1.39961,1.77168,1.24226,-2.61507,3.6417,2.29823,0.349964,11.4874,6.9694,2.85744,1.10905e-10,6.28319
1.20848,-0.220927,-1.39477,1.76374,1.24234,-2.61233,3.64584,2.299,0.35059,11.5298,6.97949,2.85234,1.17472e-10,6.28319
1.20814,-0.22586,-1.39006,1.75503,1.24103,-2.60853,3.65107,2.29998,0.351052,11.5699,6.98455,2.84858,7.09947e-11,6.28319
1.20859,-0.231375,-1.38432,1.74882,1.24012,-2.6084,3.65568,2.30051,0.351941,11.6264,6.99391,2.84139,1.04875e-05,6.28318
1.21038,-0.236835,-1.37746,1.74432,1.23812,-2.61227,3.66091,2.30103,0.353149,11.6977,6.99814,2.83166,1.09634e-05,6.28318
1.2118,-0.241807,-1.37365,1.73591,1.23713,-2.61084,3.66554,2.3016,0.353388,11.7334,7.01068,2.82975,1.01687e-10,6.28319
1.21438,-0.246304,-1.36967,1.72858,1.23697,-2.61087,3.6694,2.3022,0.353802,11.7719,7.01873,2.82644,9.61067e-11,6.28319
1.21771,-0.250138,-1.36627,1.72192,1.23708,-2.61205,3.6727,2.30277,0.354141,11.8047,7.02479,2.82374,9.13586e-11,6.28319
1.22155,-0.253314,-1.36324,1.71712,1.23625,-2.61299,3.67586,2.30314,0.354459,11.8358,7.02973,2.8212,9.06927e-06,6.28318
1.2261,-0.255727,-1.36107,1.713,1.23597,-2.61561,3.67815,2.30347,0.354657,11.8576,7.03349,2.81962,1.01151e-10,6.28319
1.23101,-0.257389,-1.35953,1.70999,1.23443,-2.61827,3.68065,2.30371,0.354693,11.8729,7.03543,2.81934,1.18364e-10,6.28319
1.23628,-0.258194,-1.35863,1.70822,1.23331,-2.62358,3.68226,2.30392,0.354701,11.8815,7.03454,2.81928,1.30882e-10,6.28319
1.24213,-0.257936,-1.35838,1.70809,1.233,-2.62982,3.68259,2.30413,0.354739,11.8833,7.02933,2.81898,1.63872e-10,6.28319
1.2476,-0.256923,-1.35888,1.71063,1.23246,-2.6368,3.68193,2.30396,0.354767,11.8796,7.02641,2.81875,1.65568e-10,6.28319
1.25318,-0.254855,-1.36036,1.71345,1.23196,-2.64401,3.68081,2.30392,0.354596,11.8636,7.01888,2.82011,1.91379e-10,6.28319
1.25834,-0.252068,-1.36233,1.71795,1.23022,-2.65167,3.67976,2.3037,0.35434,11.8436,7.01021,2.82215,2.23173e-10,6.28319
1.26338,-0.248547,-1.36507,1.72339,1.23041,-2.65855,3.67692,2.30342,0.354112,11.8157,7.00055,2.82396,1.99028e-10,6.28319
1.26766,-0.244386,-1.36831,1.73023,1.23022,-2.66597,3.67371,2.30298,0.353836,11.7838,6.99022,2.82617,1.97513e-10,6.28319
1.27143,-0.239572,-1.37227,1.7377,1.23067,-2.67208,3.66965,2.30247,0.353476,11.7446,6.979,2.82904,1.79833e-10,6.28319
1.27467,-0.234441,-1.37656,1.746,1.23022,-2.6785,3.6658,2.30178,0.353033,11.7039,6.96838,0.434447,2.03093e-10,6.28319
1.27758,-0.229062,-1.38123,1.75444,1.23119,-2.68548,3.66088,2.30105,0.352593,11.6598,6.95801,2.83613,1.75744e-10,6.28319
1.27966,-0.223595,-1.38593,1.76343,1.23091,-2.69205,3.65661,2.30016,0.352097,11.6174,6.94819,2.84013,1.73167e-10,6.28319
1.28109,-0.218204,-1.39062,1.77238,1.23126,-2.69748,3.65198,2.29922,0.351635,11.5764,6.939,0.434929,1.27607e-10,6.28319
1.28186,-0.213155,-1.39489,1.78137,1.23178,-2.70141,3.6474,2.29822,0.351275,11.541,6.93087,2.84678,9.10865e-11,6.28319
1.2817,-0.208662,-1.39907,1.79033,1.23224,-2.70422,3.64293,2.29699,0.350911,11.5089,6.928,2.84972,5.84119e-11,6.28319
1.28086,-0.204912,-1.40296,1.79798,1.23245,-2.70677,3.63913,2.29578,0.350499,11.48,6.92856,2.85308,6.84825e-06,6.28318
1.27943,-0.202026,-1.40613,1.80446,1.23237,-2.70911,3.63612,2.29464,0.350155,11.4581,6.93123,2.85588,4.82856e-06,6.28318
1.27716,-0.198652,-1.41466,1.79743,1.23695,-2.69367,3.63194,2.29528,0.893346,11.365,6.93757,2.87533,5.18051e-10,6.28319
1.2743,-0.19725,-1.41687,1.7998,1.23659,-2.69214,3.63065,2.2947,0.893063,11.3485,6.9417,0.435787,3.26174e-06,6.28318
1.27123,-0.19641,-1.41821,1.80154,1.23697,-2.68901,3.6294,2.29431,0.347167,11.3392,6.94465,2.88046,3.38443e-06,6.28318
1.26776,-0.196355,-1.41891,1.80239,1.23781,-2.68507,3.62833,2.29399,0.893705,11.3352,6.95011,2.88119,4.12774e-06,6.28318
1.26354,-0.197296,-1.41865,1.80323,1.23634,-2.68179,3.62913,2.29346,0.347101,11.3424,6.96001,0.436022,5.53941e-06,6.28318
1.26017,-0.198091,-1.41878,1.80036,1.23714,-2.67775,3.62937,2.29375,0.893211,11.3379,6.96384,2.88264,4.62988e-06,6.28318
1.25663,-0.199317,-1.41813,1.79761,1.23808,-2.67476,3.62979,2.29406,0.346922,11.3409,6.96731,2.88249,5.28104e-06,6.28318
1.25289,-0.200812,-1.41697,1.79498,1.24002,-2.67342,3.62973,2.29442,0.34713,11.3487,6.97044,2.88077,6.45182e-06,6.28318
1.24909,-0.202212,-1.41544,1.79281,1.24197,-2.67249,3.62969,2.29482,0.347466,11.36,6.97105,2.87798,6.52436e-06,6.28318
1.24584,-0.203151,-1.41402,1.79036,1.24406,-2.67009,3.62961,2.29543,0.347775,11.3685,6.96692,2.87543,5.25775e-06,6.28318
1.2426,-0.204105,-1.41248,1.78862,1.24663,-2.66832,3.62908,2.29594,0.348185,11.3794,6.96338,2.87204,5.30241e-06,6.28318
1.23972,-0.204479,-1.41125,1.78678,1.24838,-2.66627,3.62899,2.29658,0.348477,11.3862,6.9556,2.86963,4.19067e-06,6.28318
1.23728,-0.204247,-1.4104,1.78572,1.24972,-2.66453,3.6288,2.29718,0.348712,11.3899,6.94529,2.86769,3.23301e-06,6.28318
1.23541,-0.203653,-1.40957,1.78574,1.25271,-2.66297,3.62726,2.29776,0.349103,11.3941,6.9331,2.86448,2.95354e-06,6.28318
1.23411,-0.202509,-1.40913,1.78614,1.25473,-2.66044,3.62608,2.29834,0.349374,11.3944,6.91848,2.86226,2.07052e-06,6.28318
1.23321,-0.200884,-1.40939,1.78687,1.25477,-2.65815,3.62577,2.29878,0.349393,11.3888,6.90427,2.86211,1.44109e-06,6.28318
1.23281,-0.199326,-1.41014,1.78868,1.25517,-2.65791,3.62471,2.29883,0.349363,11.3814,6.89616,2.86236,1.0376e-06,6.28319
1.23401,-0.197014,-1.41119,1.79019,1.25586,-2.65859,3.62347,2.29918,0.34927,11.3688,6.88146,2.86312,2.37549e-06,6.28318
1.23591,-0.1945,-1.41242,1.79151,1.25589,-2.66095,3.62263,2.29956,0.349087,11.3539,6.86574,2.86462,3.42035e-06,6.28318
1.23857,-0.19162,-1.41425,1.79257,1.25657,-2.66258,3.62124,2.29999,0.348772,11.3327,6.84964,2.86721,4.9461e-06,6.28318
1.24186,-0.188875,-1.41533,1.79591,1.25666,-2.66557,3.61982,2.30008,0.348758,11.3222,6.83456,2.86732,6.59082e-06,6.28318
1.24542,-0.186431,-1.41684,1.7992,1.25608,-2.66729,3.61867,2.2999,0.34859,11.3094,6.82543,2.8687,6.66755e-06,6.28318
1.2508,-0.183443,-1.41854,1.80097,1.25562,-2.66971,3.61784,2.30019,0.348299,11.2909,6.80926,2.87109,1.47145e-10,6.28319
1.25652,-0.180855,-1.42016,1.80293,1.25403,-2.67292,3.61767,2.30025,0.347975,11.2748,6.79738,2.87377,1.99287e-10,6.28319
1.2627,-0.178752,-1.42145,1.80489,1.25398,-2.67721,3.61667,2.30029,0.347801,11.2623,6.78805,2.87521,2.20455e-10,6.28319
1.26912,-0.176817,-1.42244,1.8065,1.25269,-2.68083,3.61667,2.30035,0.347626,11.2526,6.77814,2.87666,2.64117e-10,6.28319
1.27565,-0.175483,-1.42267,1.80834,1.25151,-2.68503,3.61681,2.30034,0.347655,11.2507,6.76987,2.87642,2.68988e-10,6.28319
1.28268,-0.174477,-1.42235,1.80922,1.24975,-2.68672,3.61783,2.30054,0.347741,11.2526,6.7597,2.87571,3.02637e-10,6.28319
1.28947,-0.17449,-1.42133,1.80935,1.24818,-2.68798,3.61919,2.30071,0.347948,11.2614,6.75389,2.87399,2.57536e-10,6.28319
1.29591,-0.175378,-1.41974,1.80782,1.24562,-2.68866,3.62187,2.30102,0.348132,11.2743,6.75034,2.87247,2.36317e-10,6.28319
1.30236,-0.177233,-1.41765,1.80376,1.24407,-2.68831,3.62482,2.3017,0.348313,11.2891,6.7483,2.87098,2.38897e-10,6.28319
1.3083,-0.180631,-1.41236,1.8023,1.24115,-2.69249,3.62911,2.30205,0.349397,11.3397,6.74601,2.86208,3.14415e-10,6.28319
1.31365,-0.185407,-1.40395,1.80315,1.23593,-2.70295,3.63542,2.30211,0.351293,11.4268,6.74195,2.84663,5.3974e-10,6.28319
1.31868,-0.189991,-1.39884,1.7939,1.23462,-2.69969,3.64085,2.30372,0.35185,11.4673,6.73761,2.84212,2.05639e-10,6.28319
1.32296,-0.195832,-1.39179,1.78601,1.23344,-2.69827,3.64655,2.30508,0.352964,11.5324,6.73552,2.83315,2.65207e-10,6.28319
1.32666,-0.202283,-1.38504,1.77493,1.23328,-2.69409,3.65243,2.30681,0.353816,11.5926,6.73511,2.82633,3.09814e-10,6.28319
1.32896,-0.209896,-1.37779,1.76285,1.23248,-2.69063,3.65925,2.30833,0.354645,11.6613,6.74148,2.81972,4.44075e-10,6.28319
1.33087,-0.217992,-1.36977,1.74965,1.23363,-2.6881,3.66548,2.3101,0.355689,11.7392,6.74516,2.81145,5.70522e-10,6.28319
1.33173,-0.22638,-1.36137,1.73588,1.23449,-2.68408,3.6723,2.31187,0.356757,11.8244,6.74811,2.80303,6.1251e-10,6.28319
1.33163,-0.234916,-1.35261,1.72262,1.23452,-2.67797,3.67969,2.31345,0.357875,11.9181,6.75136,2.79428,6.11932e-10,6.28319
1.33112,-0.243508,-1.34399,1.70921,1.23848,-2.66976,3.68468,2.315,0.359208,12.0135,6.75569,2.7839,8.73632e-10,6.28319
1.32952,-0.252056,-1.33549,1.69586,1.23882,-2.66052,3.69194,2.31631,0.360251,12.1114,6.76113,2.77584,7.65181e-10,6.28319
1.32731,-0.260242,-1.32793,1.68235,1.23914,-2.65,3.69897,2.31742,0.361045,12.2003,6.7694,2.76974,7.92189e-10,6.28319
1.32468,-0.268064,-1.32098,1.66951,1.24087,-2.6398,3.70476,2.3183,0.361839,12.2845,6.77986,2.76366,8.14603e-10,6.28319
1.32163,-0.275268,-1.31447,1.65779,1.24244,-2.63086,3.71017,2.31904,0.362604,12.3658,6.78922,2.75783,6.39566e-10,6.28319
1.31835,-0.281419,-1.30862,1.64783,1.24449,-2.62189,3.71451,2.3197,0.363386,12.4409,6.79537,2.7519,4.58695e-10,6.28319
1.31507,-0.286424,-1.30352,1.63955,1.24626,-2.61326,3.71821,2.32034,0.364101,12.5078,6.79749,2.74649,2.74825e-10,6.28319
1.31149,-0.290508,-1.29923,1.63432,1.24697,-2.60551,3.7212,2.32062,0.364756,12.5666,6.80177,2.74156,1.48905e-10,6.28319
1.30804,-0.293506,-1.29644,1.63067,1.24855,-2.59751,3.72258,2.32067,0.365251,12.6056,6.80826,2.73785,9.26767e-11,6.28319
1.30433,-0.29545,-1.29517,1.6285,1.24861,-2.59233,3.72376,2.32047,0.365375,12.6239,6.81723,2.73692,4.20579e-11,6.28319
1.30128,-0.295866,-1.29529,1.62702,1.24968,-2.58819,3.72361,2.32047,0.365328,12.6213,6.82001,2.73727,3.67173e-06,6.28318
1.29855,-0.295218,-1.29591,1.62783,1.25162,-2.58529,3.72196,2.32047,0.365407,12.6127,6.81885,2.73668,3.37464e-06,6.28318
1.29612,-0.293366,-1.29754,1.63117,1.2528,-2.58166,3.7195,2.32032,0.365374,12.5911,6.81647,2.73692,3.8789e-06,6.28318
1.2938,-0.290416,-1.30039,1.6361,1.25273,-2.57891,3.71677,2.32004,0.36507,12.5529,6.81386,2.7392,5.42661e-06,6.28318
1.2924,-0.28633,-1.30443,1.64134,1.25399,-2.57673,3.71271,2.31987,0.364626,12.4977,6.80762,2.74254,6.91969e-06,6.28318
1.29149,-0.281735,-1.30871,1.64831,1.25362,-2.57622,3.70892,2.31955,0.364118,12.4412,6.80096,2.74636,8.73383e-06,6.28318
1.29131,-0.275951,-1.31408,1.65626,1.25323,-2.57631,3.70443,2.31925,0.363429,12.3706,6.79085,0.431174,1.32663e-10,6.28319
1.29148,-0.269424,-1.32038,1.66502,1.25289,-2.57661,3.69931,2.31882,0.362577,12.2891,6.78119,2.75804,2.05598e-10,6.28319
1.29222,-0.262554,-1.32661,1.67559,1.25347,-2.58024,3.69309,2.31823,0.361932,12.2121,6.7711,2.76295,2.75201e-10,6.28319
1.29384,-0.255255,-1.33273,1.68672,1.25497,-2.58563,3.68622,2.31773,0.361416,12.1382,6.75662,2.76689,3.60049e-10,6.28319
1.29586,-0.247741,-1.33904,1.69733,1.25388,-2.59002,3.68103,2.31723,0.360632,12.0627,6.7406,2.77291,4.67726e-10,6.28319
1.2988,-0.240386,-1.34485,1.70842,1.25435,-2.5941,3.67497,2.31669,0.360099,11.9958,6.72402,0.43165,4.65538e-10,6.28319
1.30205,-0.233662,-1.35003,1.71927,1.25335,-2.59733,3.67017,2.316,0.359591,11.9385,6.70987,2.78094,4.17863e-10,6.28319
1.30604,-0.227784,-1.35473,1.72818,1.25232,-2.60062,3.66621,2.31538,0.359055,11.8869,6.69787,2.78509,3.30274e-10,6.28319
1.31066,-0.222936,-1.35871,1.73456,1.25102,-2.60419,3.66352,2.31498,0.358494,11.8427,6.68698,2.78945,2.64532e-10,6.28319
1.31586,-0.219456,-1.36132,1.73875,1.24996,-2.60713,3.6619,2.31481,0.35812,11.8135,6.67679,2.79236,1.95592e-10,6.28319
1.32143,-0.217642,-1.36194,1.74202,1.24886,-2.61179,3.66135,2.31471,0.358153,11.8081,6.66859,2.79211,1.78725e-10,6.28319
1.32722,-0.216932,-1.36209,1.74186,1.24785,-2.61473,3.66197,2.31496,0.358061,11.805,6.66195,2.79282,1.57817e-10,6.28319
1.33305,-0.217674,-1.36102,1.73974,1.24709,-2.61625,3.66351,2.31537,0.358132,11.8152,6.65809,2.79226,1.53568e-10,6.28319
1.33874,-0.219864,-1.35852,1.73621,1.24619,-2.61879,3.66611,2.31587,0.358432,11.842,6.65665,2.78993,1.89051e-10,6.28319
1.34393,-0.223291,-1.35506,1.72995,1.24403,-2.61893,3.6707,2.31663,0.358677,11.8783,6.65631,2.78802,2.09905e-10,6.28319
1.34908,-0.227656,-1.35052,1.72218,1.24377,-2.62,3.67502,2.31765,0.35919,11.927,6.65488,2.78404,2.60063e-10,6.28319
1.35371,-0.233021,-1.34475,1.7136,1.24348,-2.62006,3.68009,2.31875,0.359927,11.9917,6.65376,2.77834,2.93938e-10,6.28319
1.35753,-0.239157,-1.33837,1.70366,1.24232,-2.61953,3.68637,2.31989,0.360635,12.0648,6.65397,2.77289,3.31756e-10,6.28319
1.3609,-0.245776,-1.33156,1.69232,1.24201,-2.61749,3.69279,2.32118,0.36139,12.1441,6.65334,2.7671,3.63967e-10,6.28319
1.36331,-0.253049,-1.3242,1.68069,1.24176,-2.61494,3.69951,2.32234,0.36224,12.2334,6.65538,2.7606,4.06279e-10,6.28319
1.36477,-0.260611,-1.31651,1.66842,1.24201,-2.61147,3.7063,2.32353,0.363143,12.3292,6.65709,2.75373,4.25676e-10,6.28319
1.36558,-0.268136,-1.30867,1.65572,1.24312,-2.60763,3.71284,2.32479,0.364114,12.4295,6.6564,2.74639,4.26998e-10,6.28319
1.36576,-0.275584,-1.30081,1.64299,1.2442,-2.60255,3.71947,2.32602,0.365079,12.533,6.65487,2.73914,4.2044e-10,6.28319
1.36489,-0.283213,-1.29303,1.6315,1.24611,-2.59754,3.7252,2.32684,0.366162,12.6399,6.65917,2.73103,4.77951e-10,6.28319
1.36314,-0.290558,-1.28617,1.61953,1.24751,-2.5918,3.73111,2.32749,0.366955,12.7357,6.66647,2.72513,4.92722e-10,6.28319
