%time,field0,field1,field2,field3,field4,field5,field6
109549000000,-1.5920902154424503,0.3592248721243143,-0.2784868711630253,-1.5810692347333735,0.2773807582278538,-1.8651298157612946,1.9429967196426148
109551000000,-1.5922636223597433,0.35925542198537386,-0.27849022437465365,-1.5810680812278264,0.27747654448868353,-1.8650967066823068,1.943200018687616
109553000000,-1.592437147962313,0.35928541728993757,-0.2784935801599442,-1.5810669965589828,0.27757227351234004,-1.8650633740201856,1.9434034575535968
109555000000,-1.592610364478162,0.3593159818884635,-0.2784974775599718,-1.5810652825624922,0.2776681086002757,-1.865029446510258,1.943606988097006
109557000000,-1.592784601383098,0.359346888280915,-0.27850071948695465,-1.5810628865908871,0.27776399868512147,-1.8649948469386626,1.9438108144881703
109559000000,-1.5929575584176199,0.3593770328126622,-0.27850526631510597,-1.5810612867039353,0.2778599038739289,-1.8649605232807982,1.9440147357781257
109561000000,-1.5931309765984185,0.35940685012531226,-0.278509290998878,-1.5810606412593788,0.2779555957383524,-1.8649267774546123,1.9442187601261374
109563000000,-1.5933045189607054,0.3594366248248706,-0.27851326227295026,-1.5810600661889431,0.2780512297085913,-1.864892950833963,1.9444228904101237
109565000000,-1.593478054562663,0.35946548497935726,-0.27851733394152944,-1.581060494186234,0.27814680365942746,-1.8648595542037487,1.9446272856484583
109567000000,-1.5936510926286918,0.3594942420490721,-0.2785219188540271,-1.581061845219569,0.27824237447573097,-1.864826597890465,1.94483182428203
109569000000,-1.5938250761882315,0.3595226982120927,-0.2785257132255836,-1.5810640800510374,0.27833789365028405,-1.8647940044656162,1.9450367236407509
109571000000,-1.593998289556609,0.35955025244818906,-0.27853004948546456,-1.5810674714286428,0.27843316085068626,-1.8647620394701185,1.945241503870129
109573000000,-1.5941723784465935,0.35957779250376287,-0.278533453271816,-1.581071005709454,0.27852811016991286,-1.864730143723012,1.9454462222008253
109575000000,-1.5943464746606768,0.3596046240989441,-0.27853678056540687,-1.5810756952912826,0.2786228610651449,-1.8646987783566917,1.9456510295901346
109577000000,-1.5945205022579074,0.3596305725688911,-0.2785403243526847,-1.5810812291124297,0.2787175868117071,-1.864667617261735,1.9458561385190407
109579000000,-1.5946940200961084,0.3596569308850901,-0.27854467827945584,-1.5810863918960418,0.27881246944374016,-1.86463595625764,1.9460614476466187
109581000000,-1.5948683442978862,0.35968338858901383,-0.278548694801664,-1.5810912741829117,0.2789074785406225,-1.8646037577219072,1.9462672194363915
109583000000,-1.5950411972707261,0.3597092637651871,-0.2785543305031588,-1.5810964739983522,0.279002621487181,-1.864571454324965,1.9464731292126771
109585000000,-1.5952146881246474,0.35973521271890707,-0.27855942412216805,-1.5811015553930314,0.27909760135027906,-1.8645389653726303,1.946679100306902
109587000000,-1.5953886666958148,0.35976105849951345,-0.27856404354615805,-1.581106694151357,0.2791923525224398,-1.8645063911305817,1.9468850802380153
109589000000,-1.595562798931553,0.35978604682547033,-0.27856856577753497,-1.5811125151709593,0.2792869626114429,-1.8644740127169532,1.947091205791164
109591000000,-1.5957368857189635,0.35981141243232084,-0.27857320095901095,-1.5811181644137449,0.279381517792026,-1.8644413970652067,1.9472973224660706
109593000000,-1.5959121068949251,0.3598367877885176,-0.2785769233831328,-1.581123907666445,0.279476002602733,-1.8644086339841097,1.947503715355861
109595000000,-1.59608598753484,0.3598614263257831,-0.27858200634415375,-1.5811304265318284,0.27957052275357874,-1.8643761388619335,1.9477102002806497
109596000000,-1.5962600911702864,0.3598860296590969,-0.2785869896658273,-1.5811372522452274,0.2796650253997077,-1.864343739130879,1.9479168875689385
109599000000,-1.5964345764161152,0.35991044236750636,-0.278591639586109,-1.581144522265829,0.2797593555853721,-1.864311528935482,1.948123709978141
109601000000,-1.5966089810406192,0.3599338847837883,-0.2785965331171436,-1.58115283688214,0.2798536550581474,-1.864279725975134,1.948330871903913
109603000000,-1.5967831775109342,0.3599576285558621,-0.27860178151980897,-1.5811612187429631,0.2799479704245309,-1.8642478157476372,1.9485381583926333
109605000000,-1.5969583742060127,0.3599812846117292,-0.2786063169578217,-1.58116992615094,0.28004227019861627,-1.8642158713939097,1.9487458339565151
109607000000,-1.5971321730192276,0.3600040968377636,-0.2786122869633463,-1.5811795914840392,0.28013660952798514,-1.8641842768663022,1.9489536449056164
109609000000,-1.5973066154369402,0.36002677485681467,-0.2786176303606194,-1.5811896878406682,0.28023073581204105,-1.8641528833777876,1.9491615371005295
109611000000,-1.597481195601615,0.3600490371289027,-0.27862287597502444,-1.5812004115581537,0.28032471026950656,-1.864121699754933,1.949369550888612
109613000000,-1.5976558314725047,0.3600703925249693,-0.2786281702403368,-1.581212044073391,0.2804185896329159,-1.8640908077544118,1.9495778234275747
109615000000,-1.5978301652643605,0.360092080671258,-0.27863394759699567,-1.5812234678878188,0.2805124948075761,-1.8640595740325283,1.9497861872974642
109617000000,-1.5980055212112152,0.36011351107877587,-0.27863892110593547,-1.5812354677750626,0.28060634028410636,-1.8640284219275207,1.9499948973526937
109619000000,-1.5981792048277477,0.3601334720861562,-0.2786452305385989,-1.5812497018725509,0.2807000743522359,-1.8639984517081167,1.9502035660665626
109621000000,-1.5983534576322533,0.36015312444669156,-0.2786509434141866,-1.5812646867839764,0.28079359831234285,-1.8639688340991798,1.9504123183215398
109623000000,-1.5985277498895485,0.3601724360063159,-0.27865674079296987,-1.58128001977102,0.28088701768369617,-1.8639391821460567,1.9506212228362383
109625000000,-1.598701953448618,0.3601904411536321,-0.27866258571205016,-1.581296907313913,0.2809802642257129,-1.8639101739340207,1.9508303216008116
109627000000,-1.598875614286131,0.3602080101494032,-0.27866879934155797,-1.5813150972905738,0.28107337600770865,-1.8638817523596813,1.9510393854283201
109629000000,-1.5990501398320554,0.36022476764179245,-0.27867405236783327,-1.5813349676545432,0.28116628578241176,-1.8638541092361338,1.9512486492702994
109631000000,-1.599223423287846,0.36024030323359035,-0.2786803137690228,-1.581356444575304,0.2812590248679223,-1.8638272294069047,1.9514578493678947
109633000000,-1.5993972349265544,0.3602553013314962,-0.278685958456391,-1.5813788611907906,0.28135144329515693,-1.8638007461889776,1.951667057690841
109635000000,-1.5995709188718141,0.36026953193832956,-0.2786917964870259,-1.5814022643222323,0.2814437313017448,-1.8637744942354617,1.9518764356499858
109637000000,-1.5997443937033857,0.3602825708009503,-0.2786980368998133,-1.5814268418617594,0.28153596092784117,-1.8637485064981494,1.952086168579127
109639000000,-1.5999174145577175,0.3602956882471453,-0.27870498685142664,-1.5814514123250234,0.28162821858465037,-1.8637221329699836,1.9522960621840149
109641000000,-1.6000912346520888,0.36030801101883103,-0.2787111772759907,-1.581477373647493,0.2817203202594749,-1.8636962254473932,1.9525062179246149
109643000000,-1.600263480013,0.36031880344679124,-0.2787186459079116,-1.5815053994809887,0.28181227141821097,-1.8636712662995807,1.9527163063314
109645000000,-1.6004362601227768,0.3603290559670942,-0.27872551146764657,-1.5815343365624592,0.2819039267607737,-1.8636466503907645,1.952926419952389
109647000000,-1.6006091096569666,0.3603386260121608,-0.27873237731490974,-1.5815640454777355,0.2819953861646587,-1.863622150799582,1.9531366585735235
109649000000,-1.6007820710382141,0.3603471130244644,-0.27873933397846073,-1.5815946475085632,0.2820866977465979,-1.8635977585104353,1.9533471991484852
109651000000,-1.6009546564670014,0.36035538250348687,-0.2787467210740502,-1.5816258583633473,0.28217790042336777,-1.863573400004352,1.9535577875863481
109653000000,-1.6011282647750118,0.36036306238707283,-0.27875320521957114,-1.5816580791624322,0.2822689326918022,-1.863549296873244,1.953768655983458
109654000000,-1.601300801042786,0.3603697449798151,-0.278760758515217,-1.581691332249413,0.28235984018466187,-1.8635255226953404,1.9539795839056708
109656000000,-1.6014743264627498,0.36037640389391257,-0.27876765727272357,-1.5817244764092475,0.2824505044583683,-1.8635014431395351,1.9541907663713936
109659000000,-1.60164784222321,0.36038224719782086,-0.27877460531952103,-1.581758732679548,0.2825409533522487,-1.8634777278699053,1.9544021023972924
109661000000,-1.6018215027911964,0.36038726487792605,-0.278781937650745,-1.5817935343402674,0.2826314477484946,-1.8634538614132055,1.9546140560500227
109663000000,-1.6019949793600183,0.3603930523085319,-0.27879035938403085,-1.5818270541388557,0.28272221666818975,-1.863428747260805,1.9548266372705143
109665000000,-1.6021694664500945,0.3603987243065099,-0.2787981650402944,-1.5818607613224351,0.2828129509979709,-1.8634034137118851,1.955039656167374
109667000000,-1.6023430015636446,0.3604035252927513,-0.2788069722496811,-1.5818953961366358,0.28290359011736754,-1.8633783907510493,1.9552527904050816
109669000000,-1.6025169133003825,0.36040772753413286,-0.27881524560481274,-1.581931185462933,0.28299392394081213,-1.8633539389300626,1.9554659157286132
109671000000,-1.602691046168026,0.36041138189612276,-0.27882338057566436,-1.5819678482350241,0.28308408399720264,-1.8633297618021585,1.955679242820743
109673000000,-1.602865008750424,0.36041363413162575,-0.27883162283572993,-1.5820063036368666,0.28317405439040666,-1.863306397897623,1.9558927765501668
109675000000,-1.6030386442782643,0.3604156272463719,-0.2788401912967462,-1.5820456372547138,0.2832639287994221,-1.863283338270052,1.9561063792358517
109677000000,-1.6032134820944837,0.360417281197857,-0.2788477798632627,-1.5820857064153948,0.2833536814073794,-1.8632604093365277,1.956320343497449
109678000000,-1.6033875970033158,0.3604180825404413,-0.2788561357594901,-1.582126649599676,0.283443227001702,-1.863237774097298,1.9565343839376617
109681000000,-1.6035621531153659,0.3604182338421573,-0.27886393197637105,-1.5821687835537563,0.28353243555119967,-1.8632157019572464,1.9567484458000841
109683000000,-1.6037363681791241,0.3604171103809115,-0.27887173390330133,-1.5822130398487264,0.2836213796201239,-1.8631946576606175,1.9569624633357936
109685000000,-1.6039102034309813,0.360414491071241,-0.2788799952842478,-1.5822592578190573,0.2837102831993823,-1.8631743723075793,1.9571768909485758
109687000000,-1.6040834013576806,0.3604118640215397,-0.2788893793125613,-1.5823056970117797,0.2837993375595058,-1.8631537559549134,1.957391757063423
109689000000,-1.6042571381711284,0.3604080082520884,-0.2788976239452374,-1.5823544646992627,0.28388801656043317,-1.86313432521413,1.9576063869573517
109691000000,-1.6044295207603927,0.3604023451106091,-0.27890653951413924,-1.5824058293065164,0.28397634531808436,-1.863116240599238,1.9578206421717272
109693000000,-1.6046024283371256,0.3603959244645072,-0.2789147615550025,-1.5824584369414936,0.2840642765139956,-1.8630986810898102,1.9580348497158404
109695000000,-1.6047750990112633,0.3603885276983174,-0.27892338037432474,-1.582512270748886,0.28415209501375926,-1.86308136864118,1.9582493416635476
109697000000,-1.6049474063846034,0.36037973818718605,-0.2789327601086118,-1.5825675226185218,0.284239924914516,-1.8630643021272029,1.9584644116797172
109699000000,-1.6051189298474622,0.3603703499142874,-0.27894283786521257,-1.5826239835464904,0.2843276437043345,-1.8630475444025816,1.9586794671433925
109701000000,-1.6052912510149948,0.36035990827695663,-0.2789519669219658,-1.5826822038823654,0.2844151068984724,-1.8630314296357229,1.9588946337535589
109703000000,-1.605462289881748,0.36034790432314523,-0.27896202489113975,-1.5827423515356127,0.2845022772931527,-1.8630161371254328,1.9591096137594182
109705000000,-1.6056338943220325,0.36033465587494895,-0.27897083158871006,-1.58280462267507,0.28458879280546245,-1.8630019821370052,1.9593241471943514
109707000000,-1.605805385834671,0.36031988332022813,-0.27897917782178006,-1.5828692213796174,0.2846748230974452,-1.862988916987078,1.9595383713920747
109709000000,-1.6059765379688073,0.3603033818654158,-0.27898791348526863,-1.5829358718453825,0.2847607106709731,-1.8629765341378857,1.9597529307043757
109711000000,-1.606146776615823,0.3602864352296695,-0.2789979805719973,-1.5830033325363413,0.28484673220011203,-1.8629640194276984,1.9599679261772671
109713000000,-1.606317570397147,0.3602688778322882,-0.2790082192991328,-1.583071485924096,0.28493289619387596,-1.8629511983014106,1.9601837391649646
109715000000,-1.606487328381661,0.36024991631165904,-0.2790195305022998,-1.5831410880951076,0.2850188171086634,-1.8629387718017956,1.96039965272381
109717000000,-1.6066578296542549,0.36023038330254664,-0.2790305195695222,-1.5832113415481732,0.285104494975287,-1.8629262680943333,1.9606159905073177
109719000000,-1.6068281737440397,0.36020931615075646,-0.27904109995975546,-1.5832837955418295,0.285189646664489,-1.862914756393204,1.9608319838702712
109721000000,-1.6069984611345642,0.36018632970854725,-0.2790513219005426,-1.5833586859024145,0.2852743946143548,-1.8629042849211217,1.9610478882295688
109723000000,-1.6071681614078344,0.3601625912626041,-0.2790617820372958,-1.583435071383656,0.2853588751863727,-1.8628943483694442,1.9612635479179268
109725000000,-1.6073386521687993,0.36013807588307145,-0.27907190674301674,-1.5835125302963498,0.28544332447267085,-1.862884434088956,1.961479808912598
109727000000,-1.6075078835410181,0.3601119137574731,-0.27908316569571134,-1.5835919543185106,0.2855275184449564,-1.862875242605714,1.961696101440971
109729000000,-1.6076772547331135,0.3600846875477135,-0.2790941882373197,-1.5836730196231485,0.28561138643384876,-1.8628666469730604,1.9619124600905646
109731000000,-1.6078461790071916,0.3600557387642862,-0.2791048744732141,-1.583756687290414,0.2856947987027789,-1.8628592663976553,1.962128350781244
109733000000,-1.6080141804970793,0.36002444014809676,-0.27911464926047636,-1.5838441572443056,0.2857774200918515,-1.862854040806683,1.9623428923959896
109734000000,-1.6081815059175213,0.3599903729826561,-0.2791234763589667,-1.5839356988738942,0.2858593262225657,-1.862851035165777,1.9625563956166552
109737000000,-1.6083477010250018,0.3599549161027795,-0.2791323737356244,-1.5840298875230072,0.28594083290480654,-1.8628492948108955,1.9627691235800189
109739000000,-1.6085138303893736,0.3599182545141577,-0.27914155199698953,-1.584125830778122,0.2860224043774604,-1.862847878872973,1.9629823206000427
109741000000,-1.6086774029379818,0.3598794608051552,-0.2791530152409507,-1.5842244498142701,0.28610399659672936,-1.8628473958647405,1.963195530039684
109743000000,-1.6088400114509191,0.35983878471039077,-0.2791645762324553,-1.5843260610277703,0.28618526923236853,-1.862848260541666,1.9634082681647698
109745000000,-1.6090022435623634,0.35979629341727737,-0.2791759192694485,-1.5844302237076544,0.28626610620964854,-1.862850132925269,1.9636206846516373
109747000000,-1.6091640607961288,0.3597519887387879,-0.2791881945356174,-1.5845361091581118,0.2863468806831131,-1.8628521585203668,1.9638337863659956
109749000000,-1.6093249876358957,0.3597063029382639,-0.2792004867717939,-1.584644219156747,0.28642713973078227,-1.8628550414071938,1.9640461505226483
109751000000,-1.60948683178621,0.35965903472593297,-0.2792109632882802,-1.5847546259682463,0.28650673298197127,-1.86285886807579,1.9642578763747807
109753000000,-1.6096468759502436,0.3596092528689496,-0.27922191727313184,-1.5848682175604107,0.28658567279051805,-1.8628641912648938,1.9644685585722126
109755000000,-1.6098063815616488,0.35955751649302137,-0.27923239142142187,-1.5849846619275958,0.2866640838732488,-1.8628707389645918,1.964678540900465
