%time,field0,field1,field2,field3,field4,field5,field6
218375000000,-0.10340648452393264,0.2906335281243928,-0.006918434220982483,-1.6435030597058313,0.12775059748151207,-1.9298951712628902,0.15490781646866658
218377000000,-0.10308376964405497,0.29149834741714553,-0.006860885983775766,-1.6423148187520429,0.12762345234400208,-1.929435186019628,0.15446988191287048
218379000000,-0.10276808835274309,0.29236776054714486,-0.006806994887611495,-1.6411199529036962,0.12749799957728847,-1.9289717558313235,0.15404298901755986
218381000000,-0.10246032559965901,0.2932414867031534,-0.006754207556759262,-1.6399189605809497,0.12737324860770016,-1.928505383838095,0.1536252220639298
218383000000,-0.10216218397245225,0.29411913466107276,-0.006698944867236989,-1.6387125162481526,0.1272484119952324,-1.9280366525773047,0.15321468875509048
218385000000,-0.10187297273086404,0.2950015082525601,-0.00664754270964707,-1.6374991066062252,0.12712562300811214,-1.927564020549564,0.15281733807540654
218387000000,-0.10159062369456606,0.29588872557225177,-0.006604726277975814,-1.6362784413511129,0.12700612371695463,-1.9270869914995998,0.15243600084989417
218389000000,-0.1013130940561684,0.29677997271594236,-0.0065683288178792765,-1.6350520529334194,0.1268886841857828,-1.9266069573757747,0.1520662000687114
218391000000,-0.10104305442168826,0.2976748479362401,-0.0065339656702718685,-1.6338207267268192,0.12677268055948687,-1.9261245577750614,0.151706296921299
218393000000,-0.10078145998125887,0.29857313108102,-0.006499096198695042,-1.6325848751089502,0.12665704412697565,-1.9256402580650551,0.15135443714742713
218395000000,-0.1005289330903203,0.29947423220427005,-0.006459179354325606,-1.6313455340335539,0.1265399950171986,-1.9251551131383327,0.1510063326174773
218397000000,-0.10028701846606136,0.30037832824390787,-0.006415620263743094,-1.630102278831389,0.12642277169089056,-1.9246684502255924,0.1506653219334595
218399000000,-0.10005233923370938,0.30128545316478306,-0.0063736038652315585,-1.6288549155033687,0.1263063622206282,-1.9241799082695357,0.1503332468032621
218401000000,-0.09982241618499987,0.30219535747620974,-0.0063364172409086095,-1.6276037216692494,0.12619194848591775,-1.923689429885128,0.1500112158197151
218403000000,-0.09959559369590387,0.3031084784717075,-0.006311078411668447,-1.6263477443612029,0.1260821335690654,-1.9231957460939242,0.1497050598857239
218405000000,-0.09937116424159154,0.304024665516164,-0.0062983883405616226,-1.625087109154351,0.1259769091359555,-1.9226988800317963,0.14941479688774528
218407000000,-0.09915110383117476,0.30494366664151507,-0.0062943531529287,-1.6238222182414024,0.1258749174349596,-1.9221993001435775,0.14913808212789625
218409000000,-0.0989398709712006,0.30586500038206577,-0.006290344862986075,-1.6225538623308493,0.12577362254220148,-1.9216979413381567,0.14887034469421678
218411000000,-0.09873923300179577,0.3067887763696806,-0.006285607217131783,-1.6212818459101017,0.12567264076148277,-1.9211946060151721,0.14861238465709015
218413000000,-0.09854911219547269,0.3077144108357226,-0.006276753207488994,-1.6200071184366438,0.12557068592013998,-1.920690205416557,0.14836055518126656
218415000000,-0.09837037812800009,0.30864251004770615,-0.006270464253644192,-1.6187286439532658,0.1254709157772087,-1.9201832294534498,0.14812313533014887
218417000000,-0.09819852983782251,0.30957313501051686,-0.006273850553998095,-1.6174462653739337,0.12537464783700436,-1.9196733033510034,0.14790273336177506
218419000000,-0.09803210818647212,0.31050590485384255,-0.006286268704449149,-1.616160647368817,0.1252816729168913,-1.9191610189330985,0.147697243005954
218421000000,-0.09787252570744354,0.31144025878674686,-0.006302907943449121,-1.6148728390014142,0.12519066016895053,-1.918647371945557,0.14750311626129076
218423000000,-0.0977219509443863,0.3123758537957224,-0.006319135765450845,-1.6135834517360186,0.12510015976617872,-1.9181330085747872,0.14731764322201357
218425000000,-0.09758198001949481,0.3133124486491141,-0.006331823407394133,-1.6122928690813296,0.12500906420885904,-1.9176183217615597,0.14713906823626743
218427000000,-0.09745255194288127,0.31424962150550595,-0.006337145791637688,-1.61100173068726,0.12491568091711436,-1.9171040980191796,0.14696313540354922
218429000000,-0.0973343163412741,0.31518735356044747,-0.006337618961531177,-1.6097099963193395,0.12482162209695957,-1.9165898483687176,0.14679349559541066
218431000000,-0.09722279133077105,0.31612537444111055,-0.006336385171684,-1.6084180121611986,0.12472692105109573,-1.9160758860891285,0.1466286268513759
218433000000,-0.09711699523713513,0.3170637193758914,-0.006339602846914261,-1.6071256598484371,0.12463467505615355,-1.915561412377321,0.14647452367135827
218435000000,-0.09701238669599288,0.31800214239902047,-0.006350622676475126,-1.6058332369268449,0.12454497868586145,-1.915046700095509,0.1463297916411168
218437000000,-0.0969100311944926,0.3189406655195075,-0.006372747205036333,-1.6045406384533365,0.12446006684892019,-1.9145310689767694,0.14619943317541662
218439000000,-0.09680884364984177,0.31987919187711267,-0.006407715406870906,-1.6032479028093451,0.12437986210255936,-1.9140144464173332,0.1460838753382756
218441000000,-0.09671079222497614,0.32081741617702164,-0.006449872614476604,-1.6019554174044028,0.1243023650889814,-1.9134974388023869,0.14597901743411335
218443000000,-0.09662080937127548,0.3217555164442176,-0.0064970151039691615,-1.60066270909358,0.12422775735459446,-1.9129793828164985,0.14588773055417725
218445000000,-0.09653893148447423,0.32269306035906187,-0.006543548164712476,-1.599370412549339,0.12415278979408306,-1.9124613240312982,0.14580354876855495
218447000000,-0.09646974815865317,0.32362996085673146,-0.006587184055639739,-1.5980786673820049,0.12407800663343949,-1.911942998560475,0.14572915891396931
218449000000,-0.09641156817263408,0.3245661003321594,-0.00662979406695996,-1.5967876481511016,0.12400319107686641,-1.9114245131734053,0.14566449634756395
218451000000,-0.09636305171585402,0.32550133806172266,-0.006672944518006929,-1.5954976046287772,0.12392896815450527,-1.910905952652124,0.14560993793264387
218453000000,-0.09632327515255668,0.3264355126288043,-0.0067166314398861005,-1.5942087351046599,0.12385558275948938,-1.91038747434758,0.14556472731340975
218455000000,-0.09629004078469894,0.32736885051898934,-0.006767690741945387,-1.5929206689965314,0.12378528571368541,-1.9098683224505466,0.14553377625782105
218457000000,-0.096263728942521,0.3283012389252784,-0.006829987065565035,-1.591633592717078,0.12372003702294876,-1.909348055454859,0.14552184790007772
218459000000,-0.0962417017734154,0.32923262478427784,-0.006908322039485881,-1.590347670111151,0.12366078142403225,-1.9088265576563481,0.14553104316363807
218461000000,-0.09622570358686122,0.33016279924226044,-0.0069965886969374225,-1.5890631707410794,0.12360537948909212,-1.9083044787879766,0.1455565900126592
218463000000,-0.09622076866454776,0.33109130951050236,-0.0070815046156536,-1.587780762664205,0.12354926454949045,-1.9077831476683755,0.14558946273432927
218465000000,-0.09623174757795105,0.33201800987730135,-0.007158168971569623,-1.5865006576802738,0.1234911934202092,-1.907262670340705,0.14562944142192258
218467000000,-0.0962573949598049,0.33294267829939006,-0.007227188370874771,-1.58522318500928,0.12343090770342435,-1.9067432937302478,0.14567578955795302
218469000000,-0.0962942513843359,0.3338652445431709,-0.007292825076374854,-1.5839484894234648,0.12336976734609273,-1.9062249753821128,0.14572955462478987
218471000000,-0.09634004098294469,0.33478559602774816,-0.007356789567044331,-1.5826766910871957,0.12330858280118484,-1.9057077777788027,0.1457904467156732
218473000000,-0.09639183097672799,0.3357035564210493,-0.007427136437380355,-1.5814082551365392,0.12325027619100482,-1.9051913596030703,0.14586410097814007
218475000000,-0.09644778345650629,0.33661899170416376,-0.007506688056560407,-1.5801433850131712,0.12319568841676087,-1.904675697637762,0.14595162242534876
218477000000,-0.09650754500855463,0.33753179750680573,-0.0075963423119027595,-1.5788822625581362,0.12314523320632276,-1.904160809902887,0.1460536307235083
218479000000,-0.09657224637818729,0.338441789730223,-0.007694536589454515,-1.5776251282415235,0.12309838883939506,-1.903646846580303,0.14616957829878263
218481000000,-0.09664383459631054,0.3393487741111407,-0.00779838239468944,-1.5763722199117591,0.12305414296045925,-1.9031340146120925,0.1462983173605803
218483000000,-0.09672459398541378,0.3402525482489409,-0.007904428300443911,-1.5751237792731745,0.1230112673785797,-1.9026225480686225,0.14643843988921112
218485000000,-0.09681623262057748,0.34115291752257626,-0.008010115942434837,-1.5738800470095828,0.1229688336982786,-1.9021126429489073,0.14658891618149195
218487000000,-0.09691952164842377,0.34204970118940903,-0.008114388698878372,-1.5726412625710218,0.12292644686061927,-1.901604428260975,0.14674938616610955
218489000000,-0.09703415193374809,0.3429427348337537,-0.008217940727654138,-1.5714076635831837,0.12288434138689475,-1.9010979535919121,0.14692027885979808
218491000000,-0.09715904969087141,0.3438318646823877,-0.008322743285605227,-1.5701794905722917,0.12284322309294815,-1.9005932108510883,0.14710262225741033
218493000000,-0.09729285352887196,0.34471693801214,-0.008431296309280967,-1.5689569927625566,0.12280400220353016,-1.9000901693705963,0.14729771982506445
218495000000,-0.09743445053002375,0.3455977919595652,-0.008545773613947816,-1.5677404363170586,0.12276748432034879,-1.8995888182189384,0.1475067744115952
218497000000,-0.09758334736120311,0.34647424444084063,-0.008667413630357501,-1.5665301116830888,0.12273414384469206,-1.8990891982101559,0.14773060949882488
218499000000,-0.09773980539123883,0.3473460891630795,-0.008796284387237563,-1.5653263390633025,0.12270403210855818,-1.8985914164751598,0.14796955495569986
218501000000,-0.09790500275755676,0.3482132164676921,-0.008927489131924204,-1.5641291071955905,0.12267514771826171,-1.8980958432331239,0.1482195027816875
218503000000,-0.09808131555714183,0.34907513010206426,-0.009062152829461212,-1.5629393650400711,0.12264842413966726,-1.897602563061243,0.14848419742496688
218505000000,-0.09826800023408389,0.3499316908358683,-0.009199592032986814,-1.561757202249943,0.12262304088343079,-1.8971117596834741,0.14876193646016755
218507000000,-0.09846591952938688,0.35078292988058113,-0.009337313519784729,-1.5605824166198863,0.12259845241258915,-1.8966234322619462,0.14905111769461143
218509000000,-0.0986746832194374,0.3516281244592232,-0.009480787416812575,-1.559416506139173,0.12257674657502449,-1.8961378354050638,0.14935717399587567
218511000000,-0.09889317099661277,0.35246691920121,-0.009632370416420954,-1.5582600738822414,0.1225586245802539,-1.895655130366384,0.14968144361241098
218513000000,-0.09912130494643989,0.35329897842746405,-0.009793017772244283,-1.5571137216200164,0.12254453074908156,-1.8951755139602602,0.15002489776054073
218515000000,-0.09935979028230335,0.3541240220114279,-0.009961923619949076,-1.5559778771292416,0.12253416973537057,-1.8946991958166297,0.15038736950645326
218517000000,-0.09960978080529337,0.35494173895158276,-0.010137608446301627,-1.554853005300349,0.12252705798118058,-1.8942264217398543,0.15076845938783734
218519000000,-0.0998726671125798,0.35575168586164896,-0.010318195956692477,-1.5537397673043492,0.122522496450582,-1.8937575440072836,0.15116756277434007
218521000000,-0.1001497715233235,0.3565533701824757,-0.010501985392780355,-1.5526389179521152,0.12251986554852579,-1.8932929517596246,0.1515842106009817
218523000000,-0.10044187122033676,0.3573462648914836,-0.010688138610371212,-1.551551288125256,0.12251885002400797,-1.8928330375147349,0.15201830836906005
218525000000,-0.10074916733833561,0.3581298113958056,-0.010876782975291377,-1.5504777798167222,0.12251950031694125,-1.8923781841917062,0.1524702209371389
218527000000,-0.10107135437714554,0.3589034155146429,-0.011068891971225625,-1.5494193668297491,0.12252218417596428,-1.8919287694351867,0.15294071001777798
218529000000,-0.1014078900396882,0.35966643886243777,-0.011265859711000914,-1.5483771013993524,0.12252743394349341,-1.8914851858132504,0.1534307518964404
218531000000,-0.10175828096677364,0.36041818944806625,-0.011469018301150768,-1.547352120583036,0.12253576323265225,-1.8910478659105294,0.15394130825675845
218533000000,-0.10212232841298885,0.3611579121403521,-0.0116792286420484,-1.5463456562486009,0.12254751295794364,-1.8906173062461047,0.15447313778339122
218535000000,-0.1025002366172636,0.3618847821214599,-0.011896677793085786,-1.5453590421857282,0.12256276981494718,-1.8901940815010594,0.15502668915496987
218537000000,-0.10289258529029333,0.36259790104682743,-0.01212090584478176,-1.5443937195030637,0.1225813738036603,-1.8897788464887988,0.15560210360814253
218539000000,-0.10330016372382822,0.363296277808816,-0.012350760895543544,-1.5434512750910097,0.12260287203494169,-1.8893723840035364,0.1561989971815816
218540000000,-0.10372338943959747,0.3639804824816322,-0.012580640442891422,-1.5425300008988412,0.12262467980028635,-1.8889741218022271,0.1568115601308646
218543000000,-0.10416513055725041,0.3646482794012771,-0.012811149512110376,-1.541634004280409,0.12264804488459813,-1.8885857833924566,0.1574439128329832
218545000000,-0.10462335998190753,0.36529792285004703,-0.01304582493082762,-1.5407663161591598,0.122673549523455,-1.8882087474191227,0.1580975973760177
218547000000,-0.10509819207393178,0.36592877998087303,-0.013285262474131088,-1.5399280732888103,0.12270163545184509,-1.8878435014021946,0.15877350206110208
218549000000,-0.10558819482522175,0.36653942186442734,-0.013532784185255053,-1.5391218713405648,0.12273357970889975,-1.8874911631434985,0.15947384199345738
218551000000,-0.10609291776885321,0.36712884696756465,-0.013787293496971387,-1.5383488914985968,0.12276871765939923,-1.8871522316890177,0.16019693097382603
218553000000,-0.10661378208700434,0.3676967396680455,-0.014042294974196068,-1.5376083598364154,0.1228045902641961,-1.8868262521368964,0.1609372775858855
218555000000,-0.10715244994637452,0.36824068515435826,-0.014296333247948212,-1.5369043860744123,0.12284092561461524,-1.886515215626491,0.161695316557263
218557000000,-0.10770820015368798,0.36875634452653205,-0.014553396349164416,-1.5362451883183539,0.12287915878636912,-1.8862232132591705,0.1624749304214328
218559000000,-0.10827962581553763,0.3692416315891851,-0.014814769319340115,-1.5356343933840053,0.12291964814137746,-1.8859520752183938,0.16327624613630398
218561000000,-0.10886606029603385,0.36969571985441974,-0.015079124976523417,-1.5350727770853485,0.12296172838042985,-1.8857020790189054,0.16409715386956591
218563000000,-0.10946822473681195,0.3701203607503478,-0.015341665216210387,-1.534555819817231,0.12300353606666814,-1.8854706826687488,0.16493304398101838
218565000000,-0.11008678634879665,0.37051102358869326,-0.015602021051222437,-1.5340917335763784,0.12304512026416603,-1.8852621546075499,0.16578471650704607
218567000000,-0.1107209747046376,0.37086466597893875,-0.015858981629648383,-1.5336855431091916,0.12308568669368025,-1.8850791341683344,0.1666502735942803
218569000000,-0.11136997254219949,0.3711805667927788,-0.016110977623856826,-1.5333393464881118,0.12312464965909253,-1.884923589548741,0.16752746815851882
