%time,field0,field1,field2,field3,field4,field5,field6
1694701303656469321,-0.4125244651676869,0.4254757570220995,-0.047881832083698145,-1.7829573746426606,-0.7271453388724252,-0.7440017144328533,0.6575735216918972
1694701303661478189,-0.4128256885980455,0.42555023905701145,-0.047968597854968695,-1.781531371703276,-0.7266076785026423,-0.7455001619534145,0.6573912416864806
1694701303666033407,-0.4130780764069364,0.425581218214902,-0.04796656061939931,-1.7800890702248375,-0.7261300352934466,-0.7468953055081287,0.6572454535704799
1694701303671095451,-0.41330469802916314,0.42557390790333005,-0.04792539473824638,-1.77862825309378,-0.7256960146690423,-0.748134714097269,0.6571485011850301
1694701303676140469,-0.41350585333410783,0.4255440072498341,-0.04784623892976376,-1.7771613840335414,-0.7253106019879048,-0.7491918425719094,0.657111709644398
1694701303681296441,-0.41361137441352036,0.425481329749318,-0.047624410963410704,-1.775711053058796,-0.7249937390330016,-0.7501456070850097,0.6571202184517507
1694701303686398015,-0.4136616481862917,0.425385336095043,-0.04732816095783875,-1.7742866680396279,-0.7247319077056771,-0.75097785163086,0.657126450258928
1694701303690991378,-0.4136609891063329,0.42522342920890166,-0.046941669685040134,-1.7728846335977775,-0.7245305728063524,-0.7516987626054732,0.657130285183627
1694701303695997782,-0.4136297102972264,0.4249775728584041,-0.046454510875312674,-1.7715345507355251,-0.7243895423488095,-0.7522892853767407,0.6571337605705
1694701303701132685,-0.4135698491036246,0.42465663527964576,-0.04586117190621396,-1.77027297133798,-0.7243075703424957,-0.7527444461926267,0.6571351987218037
1694701303706325242,-0.4134884162949666,0.424281708776637,-0.04513912243151305,-1.7691130182085382,-0.7242815884985859,-0.7530685595070421,0.6571372959530661
1694701303711343420,-0.4133753451393761,0.42386831292616967,-0.04432767053845722,-1.7680445047330209,-0.7242884914503105,-0.7532523975460655,0.6571405316844162
1694701303716422593,-0.4132140374465837,0.42342579549355125,-0.04345348125827536,-1.7670679702181666,-0.7242919428389063,-0.7532812795817767,0.6571447261469411
1694701303721439819,-0.4130035944811075,0.4229349815280378,-0.042505289363310474,-1.7662061246700365,-0.7242928057296885,-0.7532111717783027,0.6571496396851177
1694701303726485825,-0.41274773117626057,0.4223879016380986,-0.04149489938795842,-1.7654759258167259,-0.7242919428389063,-0.7530865358529223,0.6571545532232944
1694701303731002135,-0.4124553760910806,0.4217830577858199,-0.04043579345527546,-1.764871621271186,-0.7242919428389063,-0.7529053943475933,0.6571583881479934
1694701303736148542,-0.412131682092018,0.4211525078516533,-0.03933785874639108,-1.7643823653392792,-0.7242903130504508,-0.7526756567672364,0.6571614442195136
1694701303741180537,-0.4117710767791034,0.420494513923996,-0.03820235342552979,-1.7640316469893278,-0.7242906006807115,-0.7523517231126507,0.6571636612239959
1694701303746373179,-0.411357860697549,0.4198380780299453,-0.03703988364038982,-1.7638081412161484,-0.7242891625294079,-0.751884458220236,0.6571645001819508
1694701303751490756,-0.410899044725877,0.4191853572873737,-0.03586267324071982,-1.7637259293361454,-0.7242892583479839,-0.7512857862885247,0.6571648597197767
1694701303756014709,-0.4104061934157111,0.41851777593888595,-0.03466077526786343,-1.7637729674866498,-0.7242884914503105,-0.7505979517030645,0.6571647398374737
1694701303761213216,-0.4098917107129621,0.4178340759293407,-0.03343730578903394,-1.7639367918351405,-0.7242891625294079,-0.7498396498853874,0.6571643204130379
1694701303766343576,-0.40934499036084876,0.4171352757674394,-0.03220263096915742,-1.7642124889525241,-0.7242878201966801,-0.7490029712214894,0.6571632417995601
1694701303771369360,-0.4087646542037605,0.41640435794755987,-0.0309805995325485,-1.764623667689426,-0.7242869574804309,-0.7480970237120721,0.6571616238793435
1694701303775956879,-0.40818000381092745,0.4156721817452897,-0.029792124014304575,-1.7651871658916387,-0.7242866698501702,-0.7471343308581001,0.6571604853792559
1694701303781002988,-0.4075794144168667,0.4149430015097636,-0.028611258349765505,-1.7658797942420557,-0.7242882996386257,-0.7461332886480555,0.6571589274547323
1694701303786189912,-0.40693424364138997,0.41419950019322643,-0.027438721832749265,-1.766678482869541,-0.7242852316988665,-0.7450898221744674,0.6571573695302086
1694701303791228195,-0.40626708182642113,0.4134714585668711,-0.026287097741747343,-1.7675829922276545,-0.7242837935475629,-0.7440078263577277,0.6571555119544692
1694701303796294960,-0.40560806928097914,0.412742637978254,-0.02517394299820402,-1.7686000934303128,-0.7242824513893681,-0.7428720813813434,0.6571532948409038
1694701303801269320,-0.4049395293103997,0.41200141366189225,-0.024113758561126408,-1.769721037905557,-0.7242799585355975,-0.7416939122504986,0.6571509579541184
1694701303806405897,-0.4042775207982136,0.41126156750114107,-0.02311798931800139,-1.7709251528828958,-0.724277274219208,-0.7405295848896192,0.6571470031471165
1694701303811039535,-0.40363588529621985,0.410521361802564,-0.022172793498863707,-1.7721622244761677,-0.7242744937351766,-0.7393323607994166,0.6571418499534168
1694701303815991070,-0.40298628040269535,0.40978696859581143,-0.02127325756553668,-1.7734500492623397,-0.7242717134256781,-0.7381713290564972,0.6571368765286303
1694701303821037977,-0.40233236116434296,0.4090927224342609,-0.020433223287985566,-1.774793540888672,-0.7242695083767011,-0.7370259367726726,0.6571306447214529
1694701303826024483,-0.40170534650365936,0.4084150743538969,-0.019661079700343153,-1.7761682513284176,-0.7242671115160394,-0.7358480672930438,0.6571235140697108
1694701303831195238,-0.40108402445249725,0.4077660686537212,-0.018940827805688724,-1.7775542268867373,-0.7242637559460195,-0.7346994991644791,0.6571174021448365
1694701303836280138,-0.4004668368681669,0.40715798917917556,-0.018267613952455557,-1.7789493704414514,-0.7242619343458793,-0.7335660910748801,0.6571110504553561
1694701303841410007,-0.39987943005502957,0.4065743574041272,-0.01766025344447863,-1.7803431957271647,-0.7242593456735327,-0.7324350199811497,0.6571051182993948
1694701303846501591,-0.39930340824276916,0.40602254374492425,-0.017103286591576075,-1.7817299502477462,-0.7242550313941547,-0.7313114389679042,0.657096789260955
1694701303851043024,-0.3987251095394164,0.4055156708958801,-0.01658952285539584,-1.783104181376446,-0.7242527305266018,-0.7302242899574649,0.6570870221802947
1694701303856232772,-0.39815963387916115,0.4050529001172061,-0.016118782467024972,-1.784463192470487,-0.7242503336659399,-0.7291553570575117,0.657074798221463
1694701303861349815,-0.3976105766402625,0.40463333234617144,-0.015693702073547842,-1.785818308753219,-0.7242494707751578,-0.7280919967756938,0.6570589191068452
1694701303866501541,-0.39706421582597506,0.40426056307011815,-0.015308349300836918,-1.7871405881932376,-0.7242468821028113,-0.7270793896867763,0.6570386657607897
1694701303871006792,-0.3965334943616994,0.4039529280636693,-0.014963862758062973,-1.78843488444211,-0.7242438141630521,-0.7261185544085439,0.6570143977211224
1694701303876123380,-0.39602200762569456,0.40370419541056446,-0.01466204002527248,-1.7897085679161842,-0.7242423760117485,-0.7251826463590207,0.6569849764877553
1694701303881216647,-0.3955246623108709,0.40350070332791743,-0.014402282018199696,-1.7909428830891516,-0.7242359525019694,-0.7242795751522106,0.6569487841404721
1694701303886364553,-0.39503948095918595,0.40334784455586775,-0.01418860321229036,-1.7921488556422298,-0.7242313505923307,-0.7234216244153894,0.6569106143351463
1694701303891001485,-0.3945846196854328,0.4032524500949415,-0.014029033322017508,-1.793347937308172,-0.7242245436337149,-0.7225877620584056,0.6568559063352442
1694701303896039048,-0.3941643329478293,0.4032241672525791,-0.01394023020609449,-1.7945504344743772,-0.7242162983492627,-0.7217944662801429,0.6567363637169534
1694701303901161147,-0.3937678348297644,0.40325071240150495,-0.01391020967029556,-1.795739089761534,-0.7242082450510281,-0.7210297528863755,0.6565318529074387
1694701303906218218,-0.3933917699357511,0.4033168054022841,-0.013928066133872714,-1.7968915527014078,-0.7241995204991633,-0.72029853541528,0.656245369982527
1694701303911285528,-0.39305764966698625,0.4034258617551796,-0.013986429398644014,-1.7980401208299726,-0.724190220686777,-0.7196112401365586,0.6559031604399285
1694701303916436427,-0.39277350373794306,0.4035734475603098,-0.014081584094964275,-1.7991801801511846,-0.7241814003163362,-0.718947134284027,0.6555179874361304
1694701303921117550,-0.39254538396871963,0.4037941969131851,-0.01420460220921108,-1.800334141238055,-0.724171813048222,-0.718295791697066,0.6550766085035997
1694701303926221592,-0.39236795761486964,0.40410153237750107,-0.014380650407450478,-1.801469586563223,-0.7241623214241509,-0.7176512801106311,0.6545715333436852
1694701303931410204,-0.39222852107926626,0.4044662722663306,-0.014622192522203276,-1.8025615292295363,-0.7241533092420253,-0.7170313961016895,0.6540070763012146
1694701303936574603,-0.3921239587310285,0.404871938271707,-0.014925273528301378,-1.803624290318005,-0.7241423796411834,-0.7164565726761267,0.6534090635585452
1694701303941064995,-0.39206038238594765,0.40532062773397587,-0.015294088106435795,-1.8046554729461515,-0.7241317376706023,-0.715937535973027,0.6527883405916489
1694701303946118648,-0.39204444338471994,0.4058195309733231,-0.015738762766009676,-1.805613072383951,-0.7241144803785574,-0.7155107177770303,0.6521317848152952
1694701303951148235,-0.39207392461378004,0.40637092520809015,-0.016274217890466007,-1.8064804906592997,-0.7240928129885585,-0.715167609389867,0.6514706151519808
1694701303956212964,-0.39212791353803045,0.40696414429488587,-0.016885832856660832,-1.8072576676674217,-0.724069707447256,-0.7148940095037458,0.6508120220309747
1694701303961314939,-0.3921931076942448,0.4076184829576741,-0.017574446404382812,-1.8079470601774055,-0.7240443966824436,-0.7146887197319693,0.6501226894076009
1694701303966444707,-0.39228964065525873,0.40833070546510475,-0.018351024110072993,-1.8085326693014132,-0.724013908747471,-0.7145682183825038,0.6494473783231053
1694701303970997544,-0.3924393235825683,0.4090819965133428,-0.01921622527185632,-1.8089955599623901,-0.7239810241263696,-0.7145285506483476,0.6487817745417431
1694701303976121215,-0.39263844154286054,0.4098761911361703,-0.020157765935208013,-1.809336750887204,-0.7239484269609958,-0.7145522194946662,0.6480872887246697
1694701303981267253,-0.39288124193092094,0.41070154468580133,-0.021176964260045648,-1.8095688853500393,-0.7239135289280693,-0.7145962015736503,0.6474500874498068
1694701303986335515,-0.3931552012457849,0.41155032742622805,-0.022264412921700973,-1.8096966971201598,-0.7238749876948621,-0.714649171880116,0.6468485392154882
1694701303991412161,-0.3934592410921408,0.41242247936175747,-0.023407647978570107,-1.8097123364701717,-0.7238158335995901,-0.7147482214968283,0.6462270373954132
1694701303996443188,-0.3938025891348271,0.41329582979306756,-0.02460007841289905,-1.8096353378886445,-0.723701072616218,-0.7149394896206436,0.645643046082539
1694701304001048299,-0.3941929752189346,0.4141736143424255,-0.02583691035064796,-1.8094944033151275,-0.7235287873260292,-0.7152244146210316,0.6451301811909235
1694701304006106782,-0.3946233287974974,0.41502503351177045,-0.027091958289799937,-1.8092764102734733,-0.7233034839946197,-0.7156314587820186,0.644628521531272
1694701304011170651,-0.3950842421095149,0.41585733794423063,-0.02835713284743814,-1.808988369424038,-0.7230147121140273,-0.7161991515558394,0.6441225475267927
1694701304016238067,-0.39556151384719596,0.4166692092617223,-0.029626741632207194,-1.80863777095639,-0.7226766610365378,-0.7169256951442811,0.6437009425201885
1694701304021558527,-0.3960584996241937,0.41745010142132344,-0.03088694287414184,-1.8082280302617084,-0.7222811816453406,-0.7177913157305003,0.6433676612093786
1694701304026052645,-0.3965999469003044,0.4182170318195732,-0.03216116554587162,-1.8077664578697323,-0.7218312458870861,-0.7187967322810657,0.6430671567455887
1694701304031093913,-0.39717417102343533,0.4189676637878525,-0.03344521529395475,-1.8072338190521902,-0.721328196094502,-0.7198967643302956,0.6427565256633127
1694701304036193069,-0.3977647536813128,0.4196897732582464,-0.034717280847812136,-1.8066552205885384,-0.7207714570070669,-0.721120353691428,0.6424666872338309
1694701304041186319,-0.3983759491139887,0.4203878543444958,-0.035970351438004686,-1.8060060351194498,-0.7201690819230152,-0.7224263944790033,0.6422125017358106
1694701304046372023,-0.39899109935366656,0.42104045531384754,-0.03717854110464835,-1.8052933931875832,-0.719509182532147,-0.7238441882622513,0.6419840824244543
1694701304051377925,-0.39959893928177237,0.42165800243600376,-0.038336037465001686,-1.8045224480957216,-0.7187970318231985,-0.7253901532443626,0.6417934133849048
1694701304056513227,-0.4002145689415791,0.42225529621210445,-0.039451529095330354,-1.8036848105915657,-0.7180457647950543,-0.7270156934593925,0.6416428916087235
1694701304061002629,-0.40084691656487526,0.42281933372105607,-0.04053580180316244,-1.802788031078543,-0.7172781033656473,-0.7287227264787735,0.6415029158754643
1694701304066071634,-0.4014456483831965,0.42336054134164386,-0.041531451273067545,-1.8018256378757869,-0.7164812003408866,-0.7305122109245971,0.6413402300270613
1694701304071070722,-0.40203832827233643,0.4238701705019092,-0.04245962947749981,-1.8008337635530538,-0.7156576443931186,-0.7323831881747717,0.6411577701436485
1694701304076177025,-0.4026295100144797,0.42433875366332463,-0.04331799952967391,-1.799803779311605,-0.714828336014669,-0.7343161237407275,0.6409481061404342
1694701304081325488,-0.4031831213628122,0.42474196300869577,-0.04408684749935624,-1.7987060842582436,-0.7140213662798487,-0.7362556507607697,0.6407156121397729
1694701304086411069,-0.4037053939063452,0.4251129945913125,-0.04477743850512073,-1.7975618304745067,-0.7132334752626805,-0.7382036864790814,0.6404701153271013
1694701304091573164,-0.4042126261841321,0.4254472945199072,-0.04537509181904731,-1.796375871611961,-0.7124443380804266,-0.7401234994598069,0.6402316292838687
1694701304096029841,-0.40468905907294145,0.4257423461387815,-0.04586278982643055,-1.7951495258305243,-0.711681662009495,-0.7419841702134993,0.6400072845527343
1694701304101097483,-0.40511216211745915,0.425992277178584,-0.04624682433014083,-1.7938964552403318,-0.710972004154317,-0.7438164383516094,0.6397956432005605
1694701304106183407,-0.4054907437762539,0.4261970276436217,-0.046547448567150596,-1.7925979645289345,-0.7103094202725264,-0.7455566676424463,0.6396221715446293
1694701304111406384,-0.4058406231682503,0.4263537813360634,-0.04676508207097879,-1.791255731284993,-0.7096754069069922,-0.7472358972395937,0.6394908842785527
1694701304116121021,-0.40615682697774497,0.42646685249165384,-0.04687114245713014,-1.7898803017695957,-0.709080030593241,-0.7488273423386028,0.6393885390438804
1694701304121089041,-0.4064271311368229,0.42653336491686883,-0.04686533018347176,-1.788468020826956,-0.7085433291073492,-0.7502898971630967,0.639297638696695
1694701304126305488,-0.40666334028896317,0.42655253964944667,-0.04680744633882937,-1.7870009718887214,-0.7080687538379126,-0.7516290144489081,0.6392217186195625
1694701304131447380,-0.4068616192913006,0.4265335446857818,-0.046710493953379555,-1.785495693367634,-0.7076504563611407,-0.7527892672295656,0.6391810920451484
1694701304135974072,-0.40696240660144933,0.4264842895307951,-0.04647548329702003,-1.7840147427728241,-0.7073137476163789,-0.7538589790917807,0.6391762385026648
1694701304141142878,-0.4070108227984812,0.4264027967264441,-0.04616653002157052,-1.78253415171584,-0.707028618936067,-0.7547937486412162,0.639182949620888
