quat_x,quat_y,quat_z,quat_w,pos_x,pos_y,pos_z,dt
-0.649349407613743,0.221142681173352,0.273251957768996,0.674369801348306,-0.06795635865861,0.714515467505708,0.786137047359465,0.032224851999999
-0.648123368345017,0.222767229730744,0.272072374014127,0.675490550682625,-0.065442597267385,0.71460398475111,0.787191451965006,0.006221888999999
-0.647174126950783,0.224613842546647,0.271862929462062,0.675873374772396,-0.063039732223043,0.714788135357322,0.787628647615367,0.002558019000002
-0.646697082923316,0.226924109689947,0.271477868843596,0.675713029405263,-0.060885466390374,0.71518536406908,0.787390251043266,0.004856369999999
-0.647159097893572,0.228988171025794,0.272167134091834,0.674295610740628,-0.05912353634817,0.715408204950224,0.78656300496529,0.002949018999999
-0.647287131927008,0.23142916260649,0.271651118588766,0.673547014919106,-0.057638133354673,0.715495984120721,0.785227096610283,0.034620388
-0.647867454119256,0.232473882491839,0.271358211744605,0.67274688908309,-0.056532371659072,0.715579197946424,0.783551390996369,0.004517426
-0.649354687363414,0.233229331881602,0.270409909003496,0.671432088793756,-0.055874412633574,0.715662922646649,0.781410356464897,0.003532981999999
-0.651389663482776,0.233710666856573,0.268990662345053,0.669861817150687,-0.055718584443367,0.715663210521478,0.778800926014362,0.005068722000001
-0.653861076784167,0.233919237021586,0.268679045616379,0.667502099820338,-0.055936834356,0.715688133026418,0.7758165044146,0.002463111000001
-0.656740299362244,0.234101060650888,0.267736389268124,0.664985788161963,-0.056723677698363,0.7158354646864,0.772412870800046,0.033929463
-0.65978301116929,0.234065204715782,0.267871799190181,0.661924887968687,-0.057915564860681,0.715942169514285,0.768734128747941,0.002880593
0.663291763921626,-0.233605075414852,-0.267221010214018,-0.658836577881312,-0.059504739089255,0.716127083006951,0.764870831797784,0.004502833
0.667166408859055,-0.232926456422413,-0.267058567114853,-0.655220551050692,-0.061378013506915,0.716442880909078,0.760951675883181,0.006238666999998
0.670468243007411,-0.232372496224194,-0.266730417255968,-0.652173475869381,-0.063462945233968,0.716763163714756,0.757088874933376,0.002494222000003
0.674433342713584,-0.230671294195437,-0.267350288392375,-0.648424431654836,-0.065839585867528,0.71700509299075,0.75342335978303,0.034371277999998
0.67722573166585,-0.229921384395764,-0.266522671878201,-0.646116963669965,-0.068133080092528,0.717263539986777,0.750128556000584,0.005096221999999
0.679903653630436,-0.22848625526366,-0.267393664368265,-0.643448273904971,-0.070438681961248,0.717489437075716,0.747372755325353,0.004390796000003
0.681673597999395,-0.227475360541375,-0.268154323818212,-0.641614623239471,-0.072587175068612,0.717654063926822,0.745145505693233,0.013824
0.68363127490386,-0.226180661673377,-0.268189466485247,-0.639972654356945,-0.074561738539507,0.717823165827526,0.743473171677441,0.011305648
0.684687473266941,-0.224867077593592,-0.269150338860002,-0.638902149360444,-0.076345653247762,0.718224941334304,0.742680606924681,0.006766222
0.684706946677921,-0.2235118773863,-0.270467711105582,-0.638800481439673,-0.077936145165434,0.718451168658297,0.742582270778347,0.003041389
0.684297520284647,-0.222437886601748,-0.271102306162146,-0.639344844297658,-0.079043521740334,0.718439732221962,0.74328417518809,0.003358241000001
0.683200565675774,-0.221572624180102,-0.272025154361396,-0.640425541861741,-0.07986288187255,0.71857831867433,0.744563492792511,0.007604758999999
0.682355847083477,-0.220556689214362,-0.272530076578891,-0.641461302148223,-0.080129485454561,0.718824190248443,0.746378034098074,0.010688222999999
0.680577896841165,-0.219818802969042,-0.273014475872199,-0.643394526054381,-0.079923070230382,0.718941602643943,0.748710998981607,0.027584110999999
0.678576342966691,-0.220246350549973,-0.272953137499848,-0.645385370584396,-0.079224258227484,0.718879509031689,0.751435300832463,0.005937111000001
0.675662260472847,-0.220273472836715,-0.272770924426422,-0.648502991299755,-0.078042128551869,0.718769270167566,0.754714856595022,0.002349055
0.672621322002044,-0.219769373444725,-0.273663856632073,-0.65145228010745,-0.076530975072239,0.718611950033253,0.75830404485703,0.005079241000001
0.669379175220116,-0.220876918589774,-0.272661602034521,-0.654828647351268,-0.074653839883454,0.718418098317174,0.761967149667875,0.033866851999999
0.66608143906687,-0.221708941642153,-0.272808789952794,-0.657841945949797,-0.072303844998184,0.718195022403521,0.765714088693769,0.002766852000001
0.662468197010675,-0.22288778750865,-0.272792614853495,-0.661090849589009,-0.069765777080886,0.718152662551409,0.769366260437013,0.006576517999999
-0.65873247884095,0.22423892722325,0.27313816182541,0.664216809025833,-0.067066146736405,0.717994526757025,0.77293965695728,0.006552611
-0.655372424065723,0.226082516886895,0.273222866802163,0.666875510413085,-0.064228711613791,0.717846695440719,0.776331932545101,0.002598296999999
-0.651573434736444,0.228004220450158,0.273669572903998,0.669754506867413,-0.061298831484447,0.717869531783091,0.779377564282407,0.006353389000001
-0.649174885947428,0.229956682459597,0.273938141320646,0.671304540709438,-0.058333644060886,0.71788269916854,0.781929873475992,0.009695888
-0.646382669162951,0.231883668082034,0.273713006767883,0.673424531338653,-0.055502764457913,0.717871686118533,0.783957948737986,0.034409556
-0.644556296864295,0.234049996744448,0.272803409635173,0.674793360139187,-0.052616809519078,0.717714898294035,0.785626242284168,0.005479443999999
-0.64284729287932,0.23588907068588,0.272023542688003,0.676096810073935,-0.049944536170548,0.717727974972069,0.786708627251312,0.003353389000001
-0.641911796344028,0.237189565693506,0.272145286704356,0.676481558185524,-0.047521849492643,0.717853121730266,0.787190742637344,0.004100260000001
-0.641399062015699,0.239499949081194,0.271879838405449,0.676260579291825,-0.045520058908567,0.718152518756308,0.78697912432787,0.002370128999999
-0.641710737381709,0.242031744853327,0.271543326764047,0.675197886328291,-0.04370306128411,0.71831437702908,0.786205983769947,0.035172684999999
-0.641573942147808,0.243956875872547,0.2719963961685,0.674452281442339,-0.04226842100886,0.718412573301284,0.784958435279248,0.002810186000001
-0.642110478115887,0.24537331918345,0.271948152641433,0.673446560910066,-0.041170443606992,0.718390820520906,0.783455759318778,0.004003259000001
-0.643220066867732,0.246590184165719,0.271236899313916,0.672228957351853,-0.040591745061411,0.718369365596901,0.781534712254343,0.006072202999999
-0.644777879234714,0.246948233633866,0.270903939608477,0.670737737017461,-0.040456910291058,0.718462978946191,0.779124504128536,0.002563351999999
-0.646966231999631,0.247019181356203,0.270463605579786,0.668779228707869,-0.040721428493224,0.718607349718699,0.776271236906153,0.034195056000002
-0.649933019055646,0.247178195541751,0.269956353561326,0.666043224995051,-0.041465635199252,0.718816490119403,0.773122018548188,0.002736833
-0.652761408583946,0.247094367647601,0.269103764346823,0.663649064607722,-0.042637782463562,0.71907693766441,0.769731310121845,0.0041555
-0.656166530902139,0.246106836955846,0.269523645352673,0.66048006262358,-0.044230988714974,0.719334816556426,0.76612331767648,0.004952778
0.65929806948506,-0.24540863156937,-0.268986066296915,-0.657835203727069,-0.04604344700726,0.719470679862685,0.762524430066342,0.006355352
0.662842534579767,-0.244330065303919,-0.26836598153442,-0.654921593395363,-0.048123023911374,0.719601544701643,0.75900374408385,0.010363573999999
0.666004948828109,-0.242833779647632,-0.268038671173817,-0.652398984022728,-0.050416705143125,0.719845388314333,0.755694727513497,0.007080869999999
0.669530939954191,-0.241047898633791,-0.267788338090242,-0.64954879492703,-0.052840753464015,0.720235080773019,0.752580588807703,0.034405371000002
0.672311121130621,-0.239947600409893,-0.268244097968826,-0.646891033611158,-0.055247074891952,0.720514414795149,0.749843208602953,0.002816314
0.67454786008524,-0.238922766438165,-0.26894011318072,-0.644648983288037,-0.057620102688313,0.720738715307968,0.747688320089207,0.004408074000001
0.676077882815778,-0.237435560171552,-0.26963398145332,-0.643304412528771,-0.059830105728,0.720883047008173,0.746223196694,0.006385296999998
0.677202898103303,-0.235371025803999,-0.270174530108521,-0.642652657578805,-0.061812127027644,0.720895422072896,0.745473825507554,0.001958999999999
0.677818900605092,-0.233259490199887,-0.269895411420527,-0.642890360099091,-0.063528542498616,0.720891123746703,0.745345133534181,0.034703518000001
0.678256974784624,-0.231190238265287,-0.269535398642093,-0.643326681217014,-0.064914097217751,0.720807878563048,0.745871721515541,0.003535371000002
0.678149398565,-0.229070429735953,-0.269788942270071,-0.644091653474341,-0.065942382922938,0.720999073450915,0.74696252734897,0.003534444
0.677217858120769,-0.227554253154267,-0.270391949666674,-0.645355117798857,-0.066474810546195,0.721152656325909,0.748644097223719,0.002565648000001
0.675635902317253,-0.227100821690921,-0.271153728428296,-0.646851605738668,-0.066497109924133,0.721089044841577,0.75084489362157,0.007764388999998
0.67347822069957,-0.226645730907441,-0.27174256868397,-0.649010612601837,-0.065995236420338,0.720923504654553,0.753547192194032,0.008789982
0.671143142278827,-0.22591585049023,-0.271850273259855,-0.651633593362036,-0.064941063447743,0.720802483375949,0.756689569380556,0.034847387999999
0.668145226720256,-0.226107496967947,-0.271895722699697,-0.654622083192614,-0.063429009247758,0.7206732408865,0.760074859403139,0.004070797000001
0.665362445922195,-0.226662091220856,-0.271760597628272,-0.657315213224634,-0.06143887539208,0.720585252829842,0.763625317944955,0.004244481000001
0.662257521778692,-0.227660700288091,-0.271993586005481,-0.660003840567432,-0.059100211727157,0.720642092135132,0.767221970800491,0.008636963000001
-0.658806139561784,0.229257950663232,0.272589295492606,0.662654011167396,-0.05663665562733,0.720579321200939,0.770849761360956,0.004736889
-0.654793662680008,0.230897278014201,0.273193047968139,0.665805726065503,-0.053771029863263,0.720130634228013,0.774596086634692,0.006561593000001
-0.651152636256815,0.232372028489294,0.272770498106401,0.669028953061343,-0.050692492951435,0.719785889658453,0.778236975426259,0.006176258999997
-0.647688251147071,0.233697300085944,0.272793171386791,0.671914716986706,-0.047620523568753,0.719617435301903,0.781586827597094,0.036887037000003
-0.644716804702174,0.235046845658207,0.272495660840258,0.674417776236642,-0.044503297572024,0.719529486415694,0.784480164586643,0.003048093
-0.642141237221364,0.236955273573268,0.271928197519883,0.676433208217353,-0.041329241393989,0.719413406796933,0.786960838794728,0.004628628999999
-0.640091940514537,0.239295092293204,0.271098163490389,0.677883435588199,-0.03828797752858,0.719533939853332,0.788965663963598,0.003907388999998
-0.637608036156942,0.241192194810712,0.272000320405862,0.679189327867854,-0.035413714692758,0.719634103942507,0.79038374403468,0.003526982
-0.63612593835404,0.243648436442626,0.272144299616241,0.679644546920404,-0.032690210269948,0.719640105550187,0.791212888691858,0.007685962
-0.635112543285852,0.246395530337637,0.271532679803396,0.679846529585463,-0.030150572883493,0.719615777246532,0.791459337021636,0.042010686000001
-0.634487467405759,0.248338471229136,0.270802318911753,0.680014530348152,-0.027886815450614,0.719683376726205,0.791086337804088,0.003014332999999
-0.634340894598265,0.249996351787655,0.270397812374964,0.679704698082902,-0.025999159947559,0.719834309829752,0.790167489842196,0.004895221999998
-0.635190861905657,0.251923510645076,0.269031735660302,0.678740774481255,-0.024542864968953,0.719981527639268,0.788742772787048,0.004337704000001
-0.636683272190634,0.253283515357102,0.268818645666411,0.676918316714102,-0.023692398371985,0.720375759041218,0.786537944095228,0.003009963
-0.638214671135205,0.254557074605261,0.268878670830174,0.674971843626675,-0.023099729202609,0.720625253356785,0.783977135687101,0.005242388999999
-0.640259558111216,0.25607004488734,0.268760195296375,0.672505604276188,-0.022921010480642,0.720756435867988,0.781094923581105,0.010939333
-0.643010974786125,0.256787082690286,0.268218967772336,0.66981778551719,-0.023226316088228,0.720832293883792,0.77783976141937,0.034597167000001
-0.645228434012486,0.256793072718224,0.268181037287818,0.667694928080899,-0.023954524178367,0.720874648161157,0.774374282847868,0.003701370000002
-0.648522078831586,0.256463261682317,0.267493042823969,0.664900880369397,-0.025025954961593,0.720989557367684,0.770690792097737,0.002689795999999
-0.651981149240811,0.256234824619726,0.266866364368588,0.661850919207204,-0.026464177179836,0.721089748084127,0.766894152379696,0.006156815000001
-0.65560336798393,0.25553447898342,0.266401308954435,0.658723535731162,-0.028320660920971,0.721240707176988,0.762952710474399,0.002354703999998
0.659302642394857,-0.25425931692893,-0.266314697858564,-0.655552215456934,-0.030339087324082,0.721338226824095,0.759175778787277,0.007244778
0.662882088817739,-0.252865851758647,-0.266453683155223,-0.652417528942948,-0.032811102414152,0.721488307835423,0.755526407554479,0.035150313999999
0.666052166860849,-0.251591795121371,-0.266218684602013,-0.649772030497118,-0.035370511261449,0.721469575694384,0.752243989269776,0.003680537000001
0.669427824920865,-0.249380660169813,-0.266237236774296,-0.647142493821705,-0.038025223747319,0.721485416622471,0.749377940143919,0.003846723000002
0.672355700340528,-0.247106866786232,-0.266359490511812,-0.644925290573239,-0.040729203979494,0.721605905718849,0.746967211476116,0.004725925999999
0.674643160245148,-0.245096564652981,-0.26677376289228,-0.643129877833428,-0.043271116511703,0.721582733566676,0.745145282708262,0.002165407
0.676590950291476,-0.243279588762585,-0.26681502789328,-0.641754991071743,-0.045573367438552,0.721509360877098,0.744066830543519,0.034914832999998
0.677398166490103,-0.241467298273232,-0.267708093636245,-0.641215755032672,-0.047562024445125,0.721483482411017,0.743645001587435,0.003069667000002
0.677556437688649,-0.239617164808437,-0.268587220527172,-0.641374923929306,-0.049191355673877,0.721472726133069,0.743937382495091,0.003873315
0.677805586785083,-0.238103585648634,-0.26824238730032,-0.641819515658115,-0.050373810051511,0.721371843245052,0.744853054129585,0.002069500000001
0.676686904855366,-0.236932176786217,-0.268981975609951,-0.643122595775936,-0.051122304994225,0.721288098140076,0.746332406806294,0.006085943999999
0.675745584594571,-0.235269905906416,-0.268981091200087,-0.644720985273891,-0.051372528161337,0.721269729888681,0.748393948616393,0.034113777999998
0.673850865292724,-0.234540423406434,-0.269178207307849,-0.646883987932234,-0.051029249287707,0.721160418640859,0.750945761682036,0.002528167000001
